id_A,id_B,similarity_score,is_match
943,1930,0.2158449097444981,0
944,32,0.2278229343816221,0
944,944,0.3218697658591711,0
945,1072,0.1646504418891731,0
946,946,0.192873114505646,0
950,103,0.055019120361384,0
951,436,0.1917704853837489,0
955,328,0.2216740973206594,0
962,962,0.3326073373067496,0
969,969,0.3473562945219607,0
970,970,0.3407107769841397,0
972,972,0.2475101007212499,0
973,410,0.2247144763418159,0
981,981,0.4247266179456467,0
981,1833,0.2603721081799038,0
983,170,0.155854169705415,0
983,983,0.1040721965716342,0
984,984,0.2382472088139945,0
984,1477,0.2083509313715136,0
985,985,0.1598554602241677,0
987,599,0.3149329471365715,0
988,988,0.3643430520443846,0
989,1316,0.126524416988942,0
991,470,0.2125257666079572,0
993,993,0.3590673229270048,0
996,1889,0.3690780864697288,0
997,1055,0.4380483801651222,0
999,999,0.1620481640157451,0
1001,829,0.2023986021310955,0
1002,1510,0.1227654261408545,0
1006,1006,0.2337675685225124,0
1008,533,0.2710838275000775,0
1011,1766,0.2299433147220404,0
1012,1012,0.2529133895776432,0
1014,1014,0.3209107969406556,0
1018,208,0.1441517060039334,0
1019,1019,0.1420830971674091,0
1020,256,0.3342500709297081,0
1026,1026,0.2811847101600658,0
1029,1421,0.3081568239474787,0
1031,1031,0.1776694331635386,0
1033,1033,0.2544593416582849,0
1036,218,0.5526706482137946,0
1048,1048,0.1944513853650188,0
1048,1481,0.4013041320614209,0
1057,1057,0.2352358466144243,0
1061,793,0.2397639239515324,0
1061,1061,0.2730254351936593,0
1062,586,0.2895021342293304,0
1063,1063,0.2418934442120235,0
1063,1336,0.2764348391468902,0
1064,124,0.4863316623049819,0
1070,380,0.2389280283899492,0
1073,1073,0.3544758871158594,0
1074,1117,0.3428946192445874,0
1076,565,0.3109192919026539,0
1079,1079,0.4283868439031684,0
1081,1197,0.0871940714508368,0
1082,1082,0.1619707448702159,0
1082,1349,0.1276802834080925,0
1083,1083,0.0990252848724158,0
1087,72,0.2425236816621175,0
1088,1428,0.2741975023119334,0
1091,2146,0.29047959587286,0
1092,1092,0.1663930754480695,0
1092,1120,0.1901383044183686,0
1093,1093,0.0978352554913708,0
1094,1094,0.2338304998104527,0
1097,1089,0.2062573458378268,0
1099,128,0.2098927762805413,0
1099,1099,0.2496910532084702,0
1105,1105,0.2857313599894385,0
1106,253,0.3292973007948949,0
1107,1107,0.2833613797582502,0
1108,2246,0.4551370243464772,0
1110,1110,0.1851127422013687,0
1113,430,0.4214941904236262,0
1113,1113,0.3104633283737216,0
1118,1118,0.386336301296979,0
1118,1497,0.3390186931238773,0
1123,1201,0.3808658134755575,0
1127,1127,0.3366276051212344,0
1128,1128,0.2176494546176095,0
1129,1129,0.3998418686548235,0
1130,1130,0.2125498725854949,0
1131,1131,0.2033088768025849,0
1135,766,0.202942836324053,0
1135,1135,0.1279727718632263,0
1139,858,0.3592946148416771,0
1142,1142,0.2037417462405136,0
1144,2118,0.3229439605294555,0
1145,815,0.2140246873637796,0
1145,1145,0.242388429593174,0
1150,1729,0.2249270601225633,0
1151,1151,0.4350092160790298,0
1155,1054,-0.0011440312415842,0
1155,1155,0.1621163648508103,0
1156,1156,0.2336500946392065,0
1161,1161,0.3488400467798451,0
1162,2154,0.1715419823588403,0
1166,1166,0.1341828451359753,0
1167,1167,0.1012437687886535,0
1170,768,0.2407876946958548,0
1170,1170,0.2896353966441569,0
1172,1172,0.2921640144666483,0
1172,1456,0.2421230130330967,0
1174,1872,0.2431337851410425,0
1176,1176,0.2168909874988708,0
1177,740,0.1978195744808418,0
1177,1177,0.0717300021518802,0
1178,1178,0.2819356150702129,0
1182,1032,0.360752991018287,0
1184,1184,0.1468684192061521,0
1185,1885,0.480146886248638,0
1189,1189,0.196037929653931,0
1195,1169,0.1375443716334678,0
1195,1195,0.169274493172138,0
1198,1198,0.4062595986538078,0
1200,369,0.2230888895682862,0
1201,940,0.4128354929241722,0
1202,1202,0.2519144483267435,0
1203,1498,0.2462455069176943,0
1205,1118,0.1471496260766902,0
1206,1206,0.1776300423715473,0
1206,1295,0.3093085410422371,0
1210,1210,0.1987493080890229,0
1212,1212,0.1718401726764721,0
1213,12,0.0798245607478114,0
1213,1213,0.4451869457234701,0
1215,1215,0.2193183914889489,0
1216,1216,0.348172421906507,0
1221,1221,0.162092762077161,0
1223,1223,0.0517091075981783,0
1224,524,0.0690656706827961,0
1225,1225,-0.0400895640714369,0
1228,1340,0.2771881031450622,0
1230,1230,0.3382615407992748,0
1233,1233,0.5222610454405088,0
1234,1234,0.4010709995449282,0
1235,2125,0.0866313291748828,0
1236,1236,0.2889791019659655,0
1239,1239,0.289313249424714,0
1240,62,0.3674527976374869,0
1240,1240,0.1474010388896844,0
1242,1242,0.1434824818782415,0
1247,2252,0.142642755496944,0
1249,1249,0.375568399956015,0
1251,1251,0.274454953210228,0
1252,1878,0.3261643893777252,0
1254,2179,0.2500277773449579,0
1257,602,0.2880435173700925,0
1258,1779,0.2556465660829744,0
1259,120,0.2827887845269374,0
1261,1675,0.4352441576448572,0
1263,1263,0.3518382627824155,0
1263,1523,0.1796493279159408,0
1264,830,0.1896572660941015,0
1266,1266,-0.024992962958575,0
1270,1270,0.2872171325502631,0
1271,1271,0.2469609351051872,0
1272,1272,0.249974818115003,0
1273,1273,0.4693894314753002,0
1276,1968,0.3931267604951306,0
1282,1282,0.1358098166429268,0
1282,1512,0.0319284531886308,0
1291,1291,0.2958550205597584,0
1291,1473,0.1744781924198589,0
1294,1373,0.3215070533173394,0
1296,1296,0.3306797361216909,0
1296,1792,0.3181106926326805,0
1298,1298,0.2651652544665727,0
1299,1299,0.4457600520331888,0
1301,1301,0.2340123997284711,0
1301,1308,0.1745599698622081,0
1302,560,0.0098699029623925,0
1302,1302,0.3194780965332146,0
1304,2233,0.29740337825248,0
1312,999,0.2078611920406708,0
1314,1575,0.2422336963381949,0
1317,1459,0.181447798380987,0
1319,126,0.1217397313639112,0
1319,1319,0.141818949168607,0
1320,1050,0.2084813054393821,0
1321,1663,0.3252335018879696,0
1324,1324,0.2822891054295298,0
1324,2202,0.1776280386714774,0
1326,1326,0.1259317949052422,0
1328,1328,0.2137247193671975,0
1333,1333,0.2638400299887122,0
1334,1334,0.2292813793645797,0
1336,1336,0.4191222947282966,0
1344,1344,0.2211596496563116,0
1345,1821,0.269841209439352,0
1347,2110,0.4352088751160702,0
1353,1353,0.3743217351578566,0
1354,351,0.1467502081099966,0
1356,1092,0.2415488394219015,0
1357,1256,0.0822876072369623,0
1364,1364,0.2585426263995069,0
1365,1365,0.3157171441734118,0
1368,1368,0.2604172906317288,0
1377,396,0.3419669831385168,0
1378,1378,0.4547917641825632,0
1379,1379,0.2145974663917596,0
1384,1384,0.1530067711743588,0
1392,1392,0.1400788569615366,0
1396,1396,0.3074452146221158,0
1400,1400,0.2113355013614074,0
1404,1508,0.2651919300490351,0
1405,1405,0.0136122057701368,0
1412,1412,0.3266527584635804,0
1414,2279,0.2521246663887233,0
1416,1475,0.2447646426252304,0
1418,27,0.1550378814778764,0
1418,1418,0.2653161101002564,0
1419,2081,0.3267469916227407,0
1421,1421,0.2252426660220142,0
1421,1861,0.1704946080387163,0
1422,1422,0.1056843620192141,0
1422,2192,0.1488761265435306,0
1424,2262,0.1549311276085996,0
1425,1425,0.3589734611625924,0
1426,1426,0.3659341751155215,0
1429,1764,0.1370889737677176,0
1430,1748,0.1659075991517911,0
1432,1432,0.0370827274701341,0
1434,31,0.2848256668165422,0
1438,1438,0.1831626632667497,0
1443,1443,0.1467914862036162,0
1444,1466,0.4526385216179585,0
1446,154,0.2122362860587701,0
1449,1035,0.1324333226937861,0
1454,83,0.21592852737121,0
1455,674,0.0327997758846581,0
1457,1457,0.199972988222156,0
1458,1247,0.3236710975355842,0
1462,1993,0.2986379700009061,0
1464,1213,0.2442955508998317,0
1464,1464,0.1968144916938414,0
1468,415,0.2095952827899936,0
1469,1469,0.239724790251649,0
1470,148,0.2049177975131771,0
1473,1285,0.3140231661822736,0
1474,910,0.2353095150367155,0
1476,1757,0.4475831509131089,0
1478,119,0.3400763544592446,0
1481,1481,0.3679312770163511,0
1482,1482,0.0471637848881284,0
1484,2072,0.0906310795180395,0
1485,1485,0.1307863772950382,0
1489,1489,0.5034562120925531,0
1489,1990,0.2680363756142186,0
1493,1493,0.2785080458181831,0
1494,1494,0.328364800749104,0
1495,1384,0.2662431416026074,0
1497,1497,0.1811623319517971,0
1505,1505,0.1556236298125427,0
1506,1506,0.2184365861270848,0
1512,1512,0.2414944374450925,0
1515,288,0.1692760648798635,0
1516,1910,0.3104659948671138,0
1518,1518,0.1628801253062216,0
1518,2158,0.0355259713656563,0
1521,1521,0.07666351742895,0
1522,306,0.0728555497646823,0
1522,1522,0.2473005195711015,0
1525,1525,0.3072714857213222,0
1526,2014,0.2622501869495591,0
1529,1529,0.3186437990810524,0
1530,1530,0.3610113955467803,0
1532,1532,0.2389561070072569,0
1533,1533,0.3228965980343864,0
1533,2057,0.2830781660197072,0
1535,1535,0.2773705705763365,0
1536,1536,0.0966728460454427,0
1539,1539,0.3314814026626432,0
1541,1541,0.2833732999711175,0
1545,1145,0.3014030639424184,0
1547,1140,0.3842805361480966,0
1555,2290,0.3950565953678907,0
1560,1560,0.3804546427255059,0
1561,1561,0.3048831719392448,0
1562,1179,0.3864398422037528,0
1569,1569,0.2448191058324981,0
1570,2094,0.1667010493519163,0
1575,1506,0.1832738137331875,0
1578,1578,0.2830942955168231,0
1584,837,0.4243550926917807,0
1585,2167,0.1174072655342199,0
1586,917,0.3602176132726628,0
1589,1535,0.2934571632204231,0
1589,1589,0.1311409285785688,0
1592,1592,0.1793977101761525,0
1593,1593,0.2379647530634034,0
1595,610,0.1867362464210494,0
1597,1597,0.2102351228402389,0
1606,1606,0.2867144160069119,0
1608,1608,0.317582224861986,0
1608,2247,0.3449173025685105,0
1609,94,0.1408604355006684,0
1613,2066,0.2587949333936025,0
1615,1615,0.2295025984528393,0
1621,1647,0.4933581485111907,0
1623,2112,0.1952563177165997,0
1624,1014,0.3537245374607672,0
1625,1625,0.1182554029191127,0
1628,1628,0.0009946034231172,0
1629,1629,0.0664179816666607,0
1630,1630,0.1878604494613566,0
1632,1395,0.1109399470522528,0
1635,1635,0.1639019246055336,0
1637,992,0.2255609492225307,0
1637,1637,0.3001952877069187,0
1641,1641,0.0621834708399203,0
1643,332,0.0312145314416282,0
1649,1706,0.2771715400994087,0
1653,1653,0.2223044831043178,0
1656,1529,0.3522787366879836,0
1659,1659,0.3397620791919796,0
1660,1660,0.106245476278164,0
1662,129,0.2852856207595585,0
1663,1663,0.3176826548258801,0
1667,78,0.2659163283450423,0
1668,1668,0.1396452449075725,0
1669,1102,0.3332853781392117,0
1670,1670,0.0580256616301658,0
1671,1659,0.2980615521887988,0
1672,1672,0.2055147976689471,0
1675,987,0.234709988130426,0
1677,1956,0.2072131306395548,0
1679,1679,0.1020733691786043,0
1680,52,0.08109418897884,0
1683,1683,0.1982562835168665,0
1683,1942,0.3172725280573411,0
1687,121,0.1182533489883627,0
1688,1688,0.5128726627950675,0
1688,2283,0.292337212253162,0
1694,55,0.1927887127345462,0
1699,312,0.1904231568549198,0
1699,1699,0.2315916797416215,0
1701,1701,0.1579102492222316,0
1709,911,0.358462761628211,0
1710,1710,0.1688196321545455,0
1712,1712,0.287005788791679,0
1714,236,0.2846296388802179,0
1714,1714,0.3582616923571293,0
1719,366,0.1344076235832633,0
1722,1722,0.4452523628845758,0
1724,1178,0.4152377656907178,0
1726,1726,0.3998244969734009,0
1727,1727,0.2787292911439271,0
1728,1728,0.2603343306061285,0
1732,1768,0.3066222648326215,0
1733,1733,0.1507520667777503,0
1734,1851,0.2070238875952118,0
1741,1741,0.4681344368584085,0
1743,190,0.1924495144174858,0
1748,1133,0.2804628079941014,0
1754,1754,0.41398675436286,0
1756,909,0.0897526868195449,0
1758,2224,0.0414612642912892,0
1760,1760,0.1338772238014885,0
1761,692,0.1389455472979079,0
1761,1761,0.322918535148223,0
1762,821,0.2890626866227407,0
1763,1724,0.2707433598234313,0
1764,1764,0.1380200447962952,0
1766,840,0.3459263435687341,0
1767,647,0.1525183998019048,0
1767,1767,0.1916385355295754,0
1772,2091,0.1541018500557036,0
1773,2019,0.2524524014635629,0
1775,1619,0.2714475739209126,0
1775,1775,0.4296018137705453,0
1778,243,0.4251376327947283,0
1778,1778,0.213496011164666,0
1780,1780,0.103715189707179,0
1787,2232,0.3582517118455761,0
1793,1793,0.1925572577675519,0
1794,2220,0.2101885153361785,0
1796,745,0.2223728284815511,0
1796,1796,0.260305361065636,0
1799,656,0.0945051237324894,0
1802,1071,0.4185618353637833,0
1803,1803,0.0905745235455674,0
1805,1805,0.3628443878277272,0
1809,989,0.2339697942550153,0
1811,780,0.2820594100023721,0
1811,1811,0.2375463973377628,0
1818,2292,0.326116900907497,0
1820,1856,0.496265984141807,0
1821,1821,0.2353842298867708,0
1826,613,0.1625447197531624,0
1828,1828,0.1700681556025458,0
1832,1239,0.495116370264711,0
1832,1832,0.3026903453227028,0
1834,1834,0.2598851548508942,0
1837,1514,0.2590803376965905,0
1837,1837,0.3639556824866405,0
1839,1839,0.3467718500325406,0
1843,1292,0.3507146859238041,0
1845,1845,0.3790984468117271,0
1848,1848,0.1003144466157003,0
1849,1849,0.3528569765884318,0
1852,1852,0.3784573165024419,0
1853,1386,0.0529719850184328,0
1855,1855,0.4050701550248093,0
1857,1252,0.1759079568114105,0
1857,1857,0.3471153815397941,0
1858,1129,0.2128855377871669,0
1859,1038,0.1242874138949242,0
1859,1859,0.1354126545127369,0
1861,965,0.0461361588013028,0
1864,2147,0.1779437618228371,0
1865,1865,0.2258453348908332,0
1865,1877,0.0209072736634721,0
1866,1866,0.3746242367825884,0
1868,1359,0.3996847682880619,0
1869,512,0.2264067144846269,0
1871,711,0.1092216000204793,0
1873,1365,0.1941223238872067,0
1874,546,0.2243690303575421,0
1875,1875,0.4298751363226295,0
1876,685,0.2417281574603326,0
1878,1878,0.0780234324013108,0
1882,1882,0.1270426074372961,0
1884,1884,0.1985660544120366,0
1884,2108,0.1309552554083388,0
1885,9,0.0647868043594576,0
1887,680,0.3930771114831876,0
1888,1545,0.2256739627536223,0
1888,1888,0.1023169564447009,0
1893,2121,0.2008594867286199,0
1895,173,0.36697286315444,0
1896,1896,0.1454409144130171,0
1898,1898,0.1869018706152125,0
1904,1904,0.2417852049922181,0
1908,1908,0.2411773661831207,0
1911,1137,0.1676466460843085,0
1911,1165,0.2053599509550296,0
1912,1912,0.1897292156565035,0
1913,49,0.0272320581118744,0
1913,1913,0.0691666490777294,0
1917,1518,0.186194430350711,0
1919,1919,0.1944937320734797,0
1920,114,0.1769702537918505,0
1923,2018,0.319881425675796,0
1929,1318,0.1405882286855606,0
1929,1929,0.2232713432217224,0
1930,1930,0.2916272308489442,0
1934,1934,0.3653166206318531,0
1936,676,0.2195251119289532,0
1937,1727,0.1438369777207336,0
1938,1870,0.2867619528811217,0
1945,889,0.2033144469285316,0
1945,1945,0.2318542018695976,0
1946,1297,0.2319176026211962,0
1946,1946,0.237473948232728,0
1947,1947,0.0857557040656387,0
1949,1949,0.1832025491717931,0
1951,1043,0.2967985334372681,0
1955,1955,0.0778486145484433,0
1955,2021,0.1484874248488477,0
1957,955,0.1737189211334116,0
1957,1957,0.2815713011459783,0
1958,438,0.3205595524183464,0
1958,1958,0.2771362270703102,0
1962,2095,0.0711646102509127,0
1969,1189,0.3909437857682711,0
1970,1959,0.3797272185443133,0
1970,1970,0.2194611320437339,0
1972,237,0.2109461743762061,0
1975,271,0.1783495343461703,0
1976,1799,0.1093250607881738,0
1976,1976,0.0393360438327888,0
1978,1629,0.4166681640310044,0
1981,1981,0.4380818007547505,0
1985,1985,0.1698874935159778,0
1987,169,0.1995003558996355,0
1987,1987,0.3083798803217188,0
1989,1989,0.2263552237101133,0
1990,1168,0.4637303555120221,0
1991,1991,0.3169415513612026,0
1995,194,0.440734306161034,0
1995,1995,0.4168331781064324,0
1997,66,0.4918679400873227,0
1997,1997,0.079777363626448,0
1998,953,0.222064495959544,0
2000,401,0.016771518685297,0
2000,2000,0.1583599048862963,0
2004,2004,0.2769518866261151,0
2008,1226,0.1259898022211527,0
2009,2009,0.29048853111158,0
2013,1794,0.3892150823593365,0
2014,651,0.2186092298460412,0
2015,1613,0.26665999094866,0
2018,1952,0.2983166915581607,0
2025,2025,0.2744258969129563,0
2026,2026,0.1332465697376074,0
2027,1321,0.0597409411398978,0
2033,1084,0.2707421068747007,0
2036,2036,0.3705925532080132,0
2039,2039,0.2670544699392955,0
2041,803,0.0099995487530219,0
2042,2042,0.2064257335608147,0
2047,1517,0.2640965361056966,0
2051,2276,0.3480486702584339,0
2052,2052,0.390411990578123,0
2054,2054,0.4160521581069945,0
2054,2092,0.2505762192736531,0
2055,2251,0.0699269919615926,0
2056,2056,0.1236542093778061,0
2057,1299,0.2474626702149574,0
2057,2057,0.2617488629384452,0
2062,488,0.3929534949351987,0
2063,2277,0.3533222222152933,0
2065,2065,0.2013523298667155,0
2067,1601,0.2350966603178115,0
2070,684,0.2744210396842714,0
2071,2071,0.0507436785910157,0
2072,2072,0.190902422834525,0
2077,333,0.2315845148769102,0
2082,2082,0.3434240273335425,0
2085,2085,0.3121037125787984,0
2088,1864,0.2454823890361573,0
2092,611,0.2670211045522333,0
2093,2093,0.0131861682135881,0
2095,2095,0.1375456165334307,0
2098,1983,0.3158125637695541,0
2101,2101,0.4375074565161088,0
2102,2102,0.1798942688865693,0
2105,1747,0.1297229464358824,0
2108,1759,0.5300994897835277,0
2109,2109,0.2541951114130223,0
2110,223,0.2600920056637718,0
2115,400,0.3356868026995369,0
2122,1062,0.2281067067791579,0
2124,2124,0.0993850785334621,0
2128,2128,0.1700387688570139,0
2132,2132,0.1997735724261513,0
2134,2134,0.3942770985186367,0
2135,402,0.1288656364367582,0
2135,2135,0.3133707166949443,0
2139,2139,0.0734822945843707,0
2145,2145,0.1623407738072725,0
2152,2152,0.241122875320544,0
2158,1203,0.2639018249484836,0
2158,2158,0.163526597003986,0
2159,2159,0.3333732728659737,0
2160,1246,0.2613823028958052,0
2161,2161,0.3058157399528044,0
2162,1804,0.3177303020812048,0
2162,2162,0.327828614538699,0
2165,395,0.1409631604048405,0
2165,2165,0.2133859984877558,0
2169,336,0.4547758430457461,0
2170,2170,0.1961524592927013,0
2173,1419,0.1940503758055133,0
2175,2175,0.2846447614707305,0
2178,2178,0.236167912624685,0
2181,1245,0.0239790113454614,0
2183,950,0.2681258223525066,0
2189,2189,0.4139270444089288,0
2192,2192,0.2846502183935942,0
2197,2101,0.3478306744300814,0
2198,1505,0.136915949304679,0
2198,2198,0.1671206435569172,0
2200,51,0.1847334600225056,0
2200,2200,0.1578412568582632,0
2201,2201,0.2027948970252387,0
2202,1452,0.2668760585285718,0
2203,2109,0.1626799599271806,0
2203,2203,0.1497224834769108,0
2204,1894,0.1869486065412481,0
2205,1447,0.0493852365455813,0
2207,234,0.296226212962852,0
2207,2207,0.1625080477872905,0
2209,2056,0.1468637973462382,0
2211,2211,0.0736625028967099,0
2213,2100,0.2411797380079251,0
2214,1556,0.161099416934755,0
2216,2216,0.1633373751310379,0
2218,2218,0.2620743262933011,0
2218,2237,0.1258996960523773,0
2224,2265,0.3700131875795958,0
2233,2233,0.3262508452664626,0
2235,600,0.1965447239342837,0
2236,2236,0.2060398156787574,0
2239,2239,0.0757498593145236,0
2241,349,0.0138561856031447,0
2241,2241,0.0398428799609164,0
2244,2244,0.2820076968223192,0
2247,2247,0.3138068597160069,0
2249,660,0.3138825399157204,0
2251,1493,0.2132280319096267,0
2251,2251,0.097298294243967,0
2254,1875,0.2996965157677791,0
2257,1350,0.1235576987210968,0
2257,2257,0.0836566784179992,0
2260,2260,0.2590955624481937,0
2267,2267,0.3157845791129428,0
2268,1686,0.1678299520602068,0
2269,1685,0.1163962242929001,0
2270,1193,0.3192984827222295,0
2277,2277,0.3089832775681112,0
2279,2279,0.4199377461203717,0
2280,29,0.3195236253599688,0
2281,2106,0.4247377091337827,0
