id_A,id_B,similarity_score,is_match
310,310,0.1090943739655021,0
320,1080,0.097732604055741,0
322,322,0.1105173843671057,0
324,324,0.1822044319836036,0
325,325,0.083487141930058,0
325,1167,0.1903912777309907,0
326,1574,0.1145726036213809,0
328,328,0.1199762768574567,0
331,331,0.0647273865919665,0
331,579,0.0941224690815289,0
333,333,0.1446930217022836,0
336,336,0.0757524147727255,0
338,338,0.0142287872339749,0
338,1056,0.0546692101255727,0
339,339,0.1408771785202642,0
339,620,0.0948369223327252,0
340,340,0.1193057962673459,0
340,1480,0.1036016882642927,0
341,165,0.1598054554783202,0
342,342,0.1183471882543425,0
343,343,0.057343977351592,0
345,706,0.1451609523491431,0
346,346,0.0874467638465442,0
348,348,0.1352716994801074,0
350,1573,0.065792678999751,0
352,16,0.1362305683239718,0
352,352,0.1073351881352168,0
353,353,0.1943177193073675,0
357,357,0.148701756628953,0
361,2136,0.0923204231678153,0
362,362,0.1707578526589999,0
365,365,0.1518085392251923,0
366,366,0.1295547157870547,0
366,1479,0.1349048279748646,0
367,1897,0.0809766157068246,0
369,460,0.0840218710139978,0
377,377,0.0612118802972996,0
377,2080,0.0657376818026018,0
378,925,0.0059060112235953,0
380,1696,0.0399156866380119,0
381,381,0.1421220014567607,0
384,384,0.1028864880114834,0
391,2113,0.1467277882564398,0
396,584,0.1116903126150866,0
397,397,0.0980540666070208,0
402,402,0.0249379508946786,0
402,1871,0.0543403688840599,0
407,179,0.0323286408025595,0
410,410,0.0962712876750505,0
412,412,0.1434783020203182,0
418,526,0.1803886226695468,0
419,2273,0.0550691518205355,0
420,695,0.1846638514267105,0
424,424,0.1525060785541805,0
425,2024,0.1013679344138441,0
429,429,0.125273713538964,0
431,431,0.1155669044033551,0
433,433,0.2170221494488324,0
435,435,0.1923304826995252,0
436,436,0.1352642200290253,0
437,1588,0.1649532634501894,0
438,601,0.1112407214351941,0
444,444,0.097513235419806,0
444,1317,0.0925496798260328,0
445,445,0.0572665694865614,0
447,447,0.031265659867414,0
450,450,0.1097502221063238,0
453,1636,0.063809953745131,0
456,456,0.0842235622437371,0
457,1547,0.1702282610599024,0
458,458,0.11689658332941,0
459,459,0.1343425489182321,0
459,1644,0.1168459913091125,0
460,460,0.1069288619108872,0
460,1272,0.0934508765605581,0
462,462,0.1195149351375708,0
468,468,0.1732067863415423,0
469,469,0.1239962491969122,0
470,290,0.1299467785846302,0
470,470,0.0796083201921605,0
474,894,0.0984771965286123,0
484,484,0.0492807442911925,0
485,485,0.0450821693299934,0
486,486,0.1829804658037446,0
488,1624,0.1054801499133743,0
491,2087,0.1301140635217818,0
492,492,0.0672204368690466,0
493,1733,0.0337226083405013,0
494,926,0.1446319136966179,0
496,1223,0.1430466539451587,0
497,497,0.1213867246747406,0
502,502,0.1441445473164572,0
502,1372,0.0230479689659789,0
503,503,0.020911773083554,0
508,787,0.096810286971919,0
510,466,0.1595258300615938,0
511,1755,0.1209693195267188,0
512,512,0.0695580643273073,0
514,514,0.0093583301062131,0
516,516,0.1483127749825253,0
517,517,0.1090301166727954,0
519,519,0.0625497755476457,0
520,520,0.1419604118176931,0
524,524,0.0689635532555443,0
526,526,0.1123131099734726,0
528,528,0.1225639473488958,0
529,254,0.0720187009867723,0
529,529,0.147989984983855,0
531,531,0.1314782037565501,0
532,1987,0.1637692227352083,0
533,533,0.0953692326906723,0
537,522,0.0241951271688233,0
540,1327,0.0801584833731891,0
541,541,0.0704993949331868,0
542,542,0.0182349935615491,0
546,546,0.1375394127135291,0
548,548,0.0642052904843543,0
549,549,0.0872538302771396,0
550,136,0.0895632521397436,0
551,1160,0.1081357500878092,0
560,850,0.1038805235810452,0
561,561,0.0889750509700608,0
562,562,0.1086482825490598,0
563,563,0.0832917092373074,0
564,1645,0.0561562278442412,0
564,2148,0.1687858517563213,0
565,565,0.0800309399175594,0
568,568,0.0965554395287705,0
574,574,0.1227956987538366,0
576,229,0.148956956455,0
576,576,0.1225103232364728,0
580,183,0.1173475914596454,0
581,581,0.084405023417319,0
583,583,0.0846666310130647,0
584,535,0.1304333879195881,0
584,584,0.0899891388678851,0
585,585,0.1377348125929763,0
587,670,0.0731097206703996,0
591,591,0.1057228555886623,0
591,644,0.1404034859090626,0
593,593,0.1436708942800705,0
594,594,0.1170793717363903,0
595,595,0.1348245216628725,0
598,2202,0.1483689940795808,0
599,599,0.0867432133922851,0
601,601,0.0129925875236739,0
602,853,0.0896271116020361,0
603,603,0.083097100514375,0
603,1305,0.0837929282524911,0
604,604,0.1024205546740054,0
606,606,0.082413712090573,0
607,541,0.1980877305854703,0
608,608,0.078885731876985,0
609,1296,0.1455672349972992,0
610,902,0.0658746134901628,0
613,613,0.1167346988289637,0
625,625,0.0833817249538062,0
626,626,0.1474840447641235,0
631,1611,0.0710241864933999,0
633,224,0.1777695328763423,0
635,635,0.1380756348463064,0
635,1210,0.1269529373825688,0
636,658,0.084263233360813,0
637,637,0.065586126027964,0
640,727,0.0818675733788287,0
641,1773,0.0291677576403028,0
642,642,0.1401510499282252,0
642,1037,0.0913940940001707,0
644,576,0.1621250690190001,0
645,1603,0.0910999716121771,0
646,903,0.1194109691412992,0
647,647,0.0903727833498393,0
648,648,0.0338473005540288,0
650,650,0.0989777702976906,0
652,652,0.0507861579731895,0
656,656,0.0736825435839227,0
659,659,0.0711790282603934,0
660,660,0.0999215977593706,0
665,358,0.162898089872315,0
668,668,0.0461282802674293,0
670,670,0.0355276133334411,0
672,672,0.0630469302914363,0
673,673,0.0876232020385041,0
673,1067,0.0867602977550926,0
674,674,0.0640250384187659,0
675,434,0.0705346988460792,0
679,679,0.0374510672561915,0
681,681,0.1189537280752011,0
684,684,0.1060741329041244,0
688,688,0.1808891839856228,0
689,689,0.0274220188301712,0
689,1098,0.0386806022502337,0
691,691,0.0610441433881659,0
692,2011,0.1140374956795479,0
693,693,0.0559193405907214,0
693,1769,0.1309562983069614,0
695,1690,0.1222703550668867,0
696,696,0.068568318003149,0
699,699,0.089831578004634,0
700,700,0.1098750976058243,0
701,701,0.1505774553642252,0
704,704,0.0185312815573361,0
706,706,0.1283785482028554,0
708,1392,0.1030293722777619,0
710,710,0.1360744431803385,0
711,711,0.1718540842407753,0
712,712,0.1436318989394479,0
713,1827,0.1557152817350588,0
721,721,0.0590465139483026,0
722,722,0.0330675196649804,0
722,1756,0.1634316663352343,0
723,723,0.1924302804113187,0
724,724,0.0956762058944555,0
725,2285,0.0853649742404896,0
727,727,0.113513810934937,0
730,730,0.1426449098428502,0
731,731,0.0930972909789602,0
733,161,0.0660274655105602,0
735,735,0.0678118193456102,0
736,736,0.0709000356926562,0
739,739,0.1437331443191325,0
740,740,0.0277079222608733,0
745,745,0.0938813053220399,0
746,746,0.2106573909664022,0
749,188,0.0212844064842412,0
750,750,0.1105054216495707,0
753,753,0.0696000766333395,0
754,754,0.0948539076747528,0
757,295,0.0568425915111589,0
758,758,0.0945280249097855,0
759,759,0.1184762089927083,0
760,760,0.1175976346802388,0
764,1301,0.1296068325471545,0
765,765,0.1058511305639411,0
766,1270,0.1233431219471511,0
771,1830,0.0287259423048467,0
773,831,0.1302336983135178,0
776,2271,0.0817061148712545,0
777,1471,0.0369627462944865,0
778,1972,0.1250830552936739,0
779,2207,0.0792939585574983,0
780,780,0.0931829043180687,0
781,2140,0.1135932726189174,0
782,782,0.0947105059591414,0
783,1390,0.0951203783321454,0
784,1781,0.1897016156561261,0
785,785,0.0945530284574428,0
789,701,0.0489284613669264,0
791,791,0.0474999039445911,0
792,792,0.0814779211877327,0
796,784,0.0973261303878544,0
799,107,0.0973926739766523,0
799,799,0.170679935682063,0
800,800,0.0987302084373908,0
800,2002,0.1259044343287906,0
801,487,0.1802127967894362,0
801,801,0.0969886224259371,0
802,802,0.095996323568392,0
802,1207,0.0393367906742234,0
804,2003,0.0523721215637433,0
806,25,0.0397427944144697,0
809,63,0.1325290112881006,0
810,82,0.07548244526645,0
810,810,0.0189771783447233,0
813,813,0.0856753594945555,0
815,1487,0.0740088439288494,0
816,816,0.1092497796439464,0
819,1147,0.1291759548010554,0
820,302,0.0993733910346929,0
820,820,0.0436060750285824,0
825,2171,-0.0148381381385219,0
828,2186,0.176530857038137,0
830,830,0.127192988814017,0
830,1737,0.1019409771127809,0
832,832,0.0842210455662482,0
834,1653,0.1352871553565078,0
835,1457,0.1076546023049758,0
836,836,0.1213646563067861,0
837,896,0.0658611200448787,0
838,2049,0.0732711209548235,0
840,435,0.1314253979838922,0
844,844,0.1088216332872327,0
846,846,0.139301811123011,0
846,2126,0.0740798922026848,0
847,263,0.0873653473779771,0
848,848,0.0934602859870473,0
849,849,0.0919854149675875,0
851,2216,0.0602857993810487,0
853,733,0.0898819376361723,0
853,853,0.0790396754148039,0
859,859,0.0621490775989773,0
860,738,0.0809756533300756,0
860,860,0.1270118555163051,0
861,861,0.1739478395004061,0
861,2141,0.1578511001129334,0
873,1538,0.136328384698879,0
874,874,0.0864177152657162,0
874,1536,0.1589906394943329,0
875,875,0.0539819468306074,0
876,1094,0.0370865384415919,0
877,877,0.1079688925412385,0
877,985,0.1100915817546806,0
879,2114,0.098618654060347,0
885,885,0.1058448986609169,0
888,195,0.0877113361970789,0
889,889,0.0599209657295889,0
890,890,0.0851395086937161,0
891,1774,0.1608261549890773,0
893,893,0.0794219699578981,0
896,896,-0.0009332297352888,0
897,897,0.1238680437483827,0
898,898,0.1652891701265217,0
902,427,0.1266124496944109,0
906,906,0.0892044119476423,0
908,801,0.0810080135885223,0
908,908,0.1076293902807531,0
909,909,0.1979210703389481,0
914,39,0.0855802880688589,0
914,914,0.0892963168217587,0
916,344,0.1578377012792148,0
917,917,0.0664864271096677,0
918,918,0.1465481748255939,0
919,919,0.0920539316838252,0
920,624,0.0502945671563848,0
922,657,0.0642145615192675,0
922,922,0.0642145615192675,0
924,924,0.0563456402612525,0
925,925,0.0480107233651509,0
926,926,0.1503015986113265,0
931,931,0.1214679608068794,0
935,2145,0.1222488115038552,0
936,2291,0.1866757959949612,0
937,937,0.1472636583590349,0
937,1162,0.11553630140137,0
939,1553,0.0627825244612963,0
941,941,0.0184697404088225,0
943,943,0.1049654796646211,0
943,1930,0.0986333973189854,0
944,32,0.0943593973074636,0
944,944,0.107289921953057,0
945,1072,0.0753702133034712,0
946,946,0.0642910381685486,0
950,103,0.0422942399840364,0
951,436,0.0724705036749248,0
955,328,0.0826632955981145,0
962,962,0.1108691124355831,0
969,969,0.1157854315073202,0
970,970,0.1217003402955262,0
972,972,0.0923072884757107,0
973,410,0.0968920253016818,0
981,981,0.158670212018119,0
981,1833,0.0982849556001978,0
983,170,0.051951389901805,0
983,983,0.0346907321905447,0
984,984,0.1044061681336748,0
984,1477,0.095627971235987,0
985,985,0.0532851534080559,0
987,599,0.1354535005029123,0
988,988,0.1315486941158049,0
989,1316,0.0673037794333092,0
991,470,0.0894287225044853,0
993,993,0.1527034807831532,0
996,1889,0.1626490057943308,0
997,1055,0.1697229714081581,0
999,999,0.0625630632189235,0
1001,829,0.073639040216538,0
1002,1510,0.0637991376026668,0
1006,1006,0.0933303179901907,0
1008,533,0.0903612758333591,0
1011,1766,0.0885525334787753,0
1012,1012,0.093563722451807,0
1014,1014,0.1069702656468852,0
1018,208,0.0643505280883108,0
1019,1019,0.0644550494831534,0
1020,256,0.1204256993189117,0
1026,1026,0.104839347831133,0
1029,1421,0.1131356079824928,0
1031,1031,0.0592231443878462,0
1033,1033,0.1190586629750929,0
1036,218,0.236566862426442,0
1048,1048,0.0648171284550063,0
1048,1481,0.1452622968940368,0
1057,1057,0.0874209578804837,0
1061,793,0.109598629982817,0
1061,1061,0.1037419696841422,0
1062,586,0.1184029866589416,0
1063,1063,0.0896401570796835,0
1063,1336,0.1009168762068581,0
1064,124,0.1833192380273761,0
1070,380,0.0894465976986105,0
1073,1073,0.1309791418591326,0
1074,1117,0.1262029683196243,0
1076,565,0.1451481688076943,0
1079,1079,0.1539067257455005,0
1081,1197,0.0290646904836122,0
1082,1082,0.0673235816234053,0
1082,1349,0.0503120324538603,0
1083,1083,0.0330084282908052,0
1087,72,0.1351137878890121,0
1088,1428,0.0997325007706444,0
1091,2146,0.09682653195762,0
1092,1092,0.0749482717044031,0
1092,1120,0.1042247964657578,0
1093,1093,0.0326117518304569,0
1094,1094,0.0779434999368175,0
1097,1089,0.0687524486126089,0
1099,128,0.1382999025719805,0
1099,1099,0.08323035106949,0
1105,1105,0.0952437866631461,0
1106,253,0.1357447420739689,0
1107,1107,0.1067994722650957,0
1108,2246,0.1995311972388237,0
1110,1110,0.0617042474004562,0
1113,430,0.1556832722301913,0
1113,1113,0.1124967851335829,0
1118,1118,0.14587278419301,0
1118,1497,0.1130062310412924,0
1123,1201,0.1605138209762689,0
1127,1127,0.1122092017070781,0
1128,1128,0.0793525392943052,0
1129,1129,0.1660784572502018,0
1130,1130,0.0793969660755068,0
1131,1131,0.076541555425423,0
1135,766,0.0896912309142718,0
1135,1135,0.0507876719218884,0
1139,858,0.1278949529147053,0
1142,1142,0.0798186773182664,0
1144,2118,0.1396830345765829,0
1145,815,0.0713415624545932,0
1145,1145,0.0807961431977246,0
1150,1729,0.0979864745157331,0
1151,1151,0.1639794726732674,0
1155,1054,-0.0003813437471947,0
1155,1155,0.0540387882836034,0
1156,1156,0.0871426241389947,0
1161,1161,0.1327337430131569,0
1162,2154,0.0655139941196134,0
1166,1166,0.0598228107360212,0
1167,1167,0.0441645895962178,0
1170,768,0.1050572745550183,0
1170,1170,0.118326115659164,0
1172,1172,0.0973880048222161,0
1172,1456,0.0807076710110322,0
1174,1872,0.1141134962541082,0
1176,1176,0.1021394643566123,0
1177,740,0.0659398581602806,0
1177,1177,0.0449802233499419,0
1178,1178,0.0939785383567376,0
1182,1032,0.1280029349905918,0
1184,1184,0.0539312641134934,0
1185,1885,0.2040287854239374,0
1189,1189,0.0738929850983189,0
1195,1169,0.0458481238778226,0
1195,1195,0.0564248310573793,0
1198,1198,0.1707479483218041,0
1200,369,0.082696296522762,0
1201,940,0.137611830974724,0
1202,1202,0.1080237736973404,0
1203,1498,0.09062884418624,0
1205,1118,0.0490498753588967,0
1206,1206,0.0690139356924765,0
1206,1295,0.1114361803474123,0
1210,1210,0.1328392434377595,0
1212,1212,0.0832468218994144,0
1213,12,0.0576545513600365,0
1213,1213,0.1614590805321578,0
1215,1215,0.0731061304963163,0
1216,1216,0.2012117182328198,0
1221,1221,0.0745879454513556,0
1223,1223,0.0522887978144569,0
1224,524,0.0230218902275987,0
1225,1225,-0.0054266800873043,0
1228,1340,0.1080320726852591,0
1230,1230,0.1431443298678843,0
1233,1233,0.1926898684840988,0
1234,1234,0.142023666514976,0
1235,2125,0.0718896915783828,0
1236,1236,0.0963263673219885,0
1239,1239,0.1133961577956786,0
1240,62,0.1605788469511807,0
1240,1240,0.080836852653509,0
1242,1242,0.074865968360431,0
1247,2252,0.1017874762737681,0
1249,1249,0.1329414046365011,0
1251,1251,0.1073121146473986,0
1252,1878,0.135436958562239,0
1254,2179,0.0833425924483193,0
1257,602,0.1043478391233641,0
1258,1779,0.0935488553609914,0
1259,120,0.1050156163476888,0
1261,1675,0.1672002210975149,0
1263,1263,0.1379367216253076,0
1263,1523,0.0784704146804602,0
1264,830,0.0868419489127458,0
1266,1266,0.0044956163666937,0
1270,1270,0.11199946617336,0
1271,1271,0.1039032307495706,0
1272,1272,0.0833249393716676,0
1273,1273,0.202770230526782,0
1276,1968,0.182613128218714,0
1282,1282,0.0452699388809756,0
1282,1512,0.0106428177295436,0
1291,1291,0.0986183401865861,0
1291,1473,0.0685760641399529,0
1294,1373,0.1071690177724464,0
1296,1296,0.136000389397003,0
1296,1792,0.1320314612349288,0
1298,1298,0.0994995292666353,0
1299,1299,0.1680963268821315,0
1301,1301,0.0861342145436367,0
1301,1308,0.067195665629745,0
1302,560,0.0114200489549438,0
1302,1302,0.1142446368289009,0
1304,2233,0.1089383809861208,0
1312,999,0.0776203973468902,0
1314,1575,0.0902683749698745,0
1317,1459,0.0931456383900255,0
1319,126,0.0501037199784466,0
1319,1319,0.0560449128807637,0
1320,1050,0.1303719563788928,0
1321,1663,0.124837578172079,0
1324,1324,0.1033556277357691,0
1324,2202,0.0802826717731837,0
1326,1326,0.0509862739774231,0
1328,1328,0.0712415731223991,0
1333,1333,0.1104805734524715,0
1334,1334,0.0856863857141191,0
1336,1336,0.1492312410999084,0
1344,1344,0.0737198832187705,0
1345,1821,0.1209366978185968,0
1347,2110,0.1904461957382584,0
1353,1353,0.1302383925936024,0
1354,351,0.0728568542696434,0
1356,1092,0.0805162798073005,0
1357,1256,0.046101788725317,0
1364,1364,0.0861808754665023,0
1365,1365,0.1052390480578039,0
1368,1368,0.1043496231930324,0
1377,396,0.1139889943795056,0
1378,1378,0.169676734354268,0
1379,1379,0.0967933778993365,0
1384,1384,0.0510022570581196,0
1392,1392,0.0564968738891396,0
1396,1396,0.1122856597759994,0
1400,1400,0.0949260709083882,0
1404,1508,0.0969443185633535,0
1405,1405,0.0045374019233789,0
1412,1412,0.1176561826457548,0
1414,2279,0.0925885640099163,0
1416,1475,0.0911120237322196,0
1418,27,0.1039044397144346,0
1418,1418,0.0982426249353796,0
1419,2081,0.1089156638742469,0
1421,1421,0.0861919997851158,0
1421,1861,0.0858074544494439,0
1422,1422,0.0352281206730713,0
1422,2192,0.0496253755145102,0
1424,2262,0.0516437092028665,0
1425,1425,0.1284297502120922,0
1426,1426,0.1219780583718405,0
1429,1764,0.0769408533364807,0
1430,1748,0.0657191997172637,0
1432,1432,0.0123609091567113,0
1434,31,0.1082752222721807,0
1438,1438,0.0610542210889165,0
1443,1443,0.0600416065123165,0
1444,1466,0.1586314451904822,0
1446,154,0.0808464387872668,0
1449,1035,0.0441444408979287,0
1454,83,0.0787788968788387,0
1455,674,0.021349925294886,0
1457,1457,0.0777687738518297,0
1458,1247,0.116223699178528,0
1462,1993,0.1168551170497118,0
1464,1213,0.0897651836332772,0
1464,1464,0.0656048305646138,0
1468,415,0.0992853673423808,0
1469,1469,0.0889172724262253,0
1470,148,0.1033260318718848,0
1473,1285,0.1116188331718689,0
1474,910,0.1343593800897078,0
1476,1757,0.1727132873413362,0
1478,119,0.1241114729917912,0
1481,1481,0.1445906317514196,0
1482,1482,0.0347688806769951,0
1484,2072,0.0371548042837909,0
1485,1485,0.0638557042092248,0
1489,1489,0.1899504504628653,0
1489,1990,0.2134954864141982,0
1493,1493,0.1156182172274354,0
1494,1494,0.1517561931446802,0
1495,1384,0.1032404674907242,0
1497,1497,0.0776792656847116,0
1505,1505,0.0606464730954089,0
1506,1506,0.0975806741329795,0
1512,1512,0.0982638929262216,0
1515,288,0.0643618628964624,0
1516,1910,0.1201363110031852,0
1518,1518,0.0917521909056179,0
1518,2158,0.0337144776438292,0
1521,1521,0.036307193981693,0
1522,306,0.0407284791052514,0
1522,1522,0.1291111686928529,0
1525,1525,0.1336504935306385,0
1526,2014,0.0948241363905937,0
1529,1529,0.1160185212623116,0
1530,1530,0.1525618905161269,0
1532,1532,0.0796520356690856,0
1533,1533,0.1390848366860113,0
1533,2057,0.1176436401156752,0
1535,1535,0.1414609797011177,0
1536,1536,0.0637961016086408,0
1539,1539,0.153633144110701,0
1541,1541,0.1374808798926607,0
1545,1145,0.1004676879808061,0
1547,1140,0.1280935120493655,0
1555,2290,0.1680827001107831,0
1560,1560,0.148480157150655,0
1561,1561,0.1432633947431978,0
1562,1179,0.1860826594320334,0
1569,1569,0.1164031043110781,0
1570,2094,0.10335642614809,0
1575,1506,0.0667409887585201,0
1578,1578,0.1150507777093682,0
1584,837,0.1793463867867769,0
1585,2167,0.0391357551780733,0
1586,917,0.1409032908193619,0
1589,1535,0.1491376348094594,0
1589,1589,0.0885000772514919,0
1592,1592,0.0597992367253841,0
1593,1593,0.0937936366794908,0
1595,610,0.0852995796730024,0
1597,1597,0.0793376335393389,0
1606,1606,0.1059881386689706,0
