id_A,id_B,similarity_score,is_match
1652,1989,0.131578947368421,0
1821,168,0.0,0
1856,1778,0.0967741935483871,0
2071,606,0.0,0
2101,957,0.0192307692307692,0
2124,2129,0.0,0
2128,2064,0.0277777777777777,0
2130,2130,0.2222222222222222,0
2133,2124,0.0,0
2136,1710,0.032258064516129,0
2323,338,0.0,0
2323,1282,0.0,0
2481,1195,0.0,0
2496,2130,0.2222222222222222,0
2548,1093,0.0,0
2614,338,0.0,0
2614,1282,0.0,0
122,1672,0.1111111111111111,0
1881,1108,0.1071428571428571,0
408,1776,0.0769230769230769,0
1578,2169,0.032258064516129,0
2009,1354,0.0,0
1503,1898,0.0714285714285714,0
347,344,0.0,0
1816,313,0.0714285714285714,0
211,1248,0.04,0
12,675,0.0454545454545454,0
1517,841,0.0666666666666666,0
344,347,0.0277777777777777,0
666,2079,0.064516129032258,0
405,1948,0.0,0
1855,687,0.1111111111111111,0
166,1087,0.032258064516129,0
664,1229,0.075,0
2012,716,0.0277777777777777,0
43,1058,0.0857142857142857,0
1270,1714,0.0869565217391304,0
365,1489,0.073170731707317,0
411,750,0.0404040404040404,0
247,1608,0.0277777777777777,0
456,330,0.02,0
500,662,0.0392156862745098,0
658,399,0.0263157894736842,0
1539,85,0.0454545454545454,0
1550,937,0.0232558139534883,0
1790,2051,0.048780487804878,0
424,1707,0.0714285714285714,0
360,48,0.1071428571428571,0
544,977,0.0,0
1852,1880,0.1081081081081081,0
654,1289,0.0212765957446808,0
2395,465,0.1621621621621621,0
1665,2275,0.0625,0
253,1982,0.0303030303030303,0
638,624,0.0909090909090909,0
1753,1817,0.0263157894736842,0
535,303,0.0512820512820512,0
1068,2153,0.2352941176470588,0
1116,1564,0.0606060606060606,0
1982,253,0.0465116279069767,0
489,1370,0.048780487804878,0
465,238,0.0434782608695652,0
1159,1822,0.0285714285714285,0
615,1721,0.0588235294117647,0
1721,615,0.0192307692307692,0
1023,11,0.0333333333333333,0
2147,1316,0.0666666666666666,0
1322,1717,0.0681818181818181,0
1924,1863,0.0294117647058823,0
912,654,0.1,0
1847,1988,0.0454545454545454,0
124,1311,0.0222222222222222,0
889,718,0.0,0
1817,1080,0.0222222222222222,0
476,1295,0.0196078431372549,0
555,552,0.032258064516129,0
805,1024,0.0,0
1636,1864,0.0638297872340425,0
2533,1311,0.1590909090909091,0
2599,677,0.0689655172413793,0
2458,1873,0.0384615384615384,0
497,1409,0.0571428571428571,0
1189,1397,0.1052631578947368,0
63,2009,0.0263157894736842,0
2458,1913,0.0416666666666666,0
1532,2077,0.0,0
597,781,0.1333333333333333,0
394,1383,0.054054054054054,0
1695,1635,0.0344827586206896,0
96,2015,0.0303030303030303,0
364,1281,0.0277777777777777,0
758,809,0.025,0
118,266,0.037037037037037,0
746,6,0.0555555555555555,0
1583,240,0.08,0
41,2274,0.05,0
2011,1996,0.0512820512820512,0
1629,678,0.1176470588235294,0
1953,2229,0.0,0
741,730,0.0571428571428571,0
307,1001,0.1153846153846153,0
499,86,0.1111111111111111,0
659,155,0.1,0
1299,1112,0.0263157894736842,0
1736,2004,0.0357142857142857,0
1278,851,0.054054054054054,0
1682,1825,0.1428571428571428,0
1840,1520,0.0377358490566037,0
1825,1718,0.0384615384615384,0
1168,997,0.0408163265306122,0
634,1450,0.0384615384615384,0
349,708,0.0588235294117647,0
1760,1822,0.0638297872340425,0
388,1964,0.0666666666666666,0
509,1900,0.0294117647058823,0
450,1654,0.0571428571428571,0
2486,164,0.1428571428571428,0
171,164,0.024390243902439,0
2444,1224,0.5666666666666667,1
2068,1464,0.032258064516129,0
925,2260,0.0869565217391304,0
263,56,0.074074074074074,0
946,2200,0.0357142857142857,0
522,657,0.0769230769230769,0
1707,816,0.0606060606060606,0
2260,498,0.0666666666666666,0
2245,1598,0.0789473684210526,0
2396,1307,0.2333333333333333,0
750,498,0.081081081081081,0
2396,1631,0.0857142857142857,0
905,1563,0.0285714285714285,0
1674,280,0.075,0
2149,703,0.0350877192982456,0
1704,1692,0.16,0
956,1085,0.073170731707317,0
1000,1802,0.1176470588235294,0
1844,1087,0.0357142857142857,0
1657,1575,0.0789473684210526,0
829,831,0.0185185185185185,0
2473,453,0.0816326530612244,0
2473,1925,0.0344827586206896,0
572,2197,0.0754716981132075,0
975,997,0.03125,0
797,56,0.0,0
869,1306,0.0277777777777777,0
1071,965,0.0285714285714285,0
1274,867,0.0454545454545454,0
1909,1921,0.054054054054054,0
2556,1506,0.0357142857142857,0
2150,608,0.074074074074074,0
940,438,0.037037037037037,0
583,553,0.054054054054054,0
2134,552,0.0967741935483871,0
1889,2173,0.0294117647058823,0
28,2051,0.0789473684210526,0
534,230,0.1111111111111111,0
119,113,0.0357142857142857,0
608,2150,0.0,0
168,551,0.0454545454545454,0
395,974,0.0666666666666666,0
588,583,0.0256410256410256,0
1771,665,0.032258064516129,0
1848,730,0.0,0
2364,1088,0.0,0
1178,1701,0.0588235294117647,0
1215,245,0.0256410256410256,0
2555,2040,0.064516129032258,0
152,742,0.032258064516129,0
251,357,0.0465116279069767,0
404,1234,0.0263157894736842,0
1537,1665,0.0,0
2429,70,0.3225806451612903,0
2429,1284,0.03125,0
2486,278,0.0869565217391304,0
546,526,0.1,0
278,171,0.1428571428571428,0
622,691,0.048780487804878,0
1546,393,0.0681818181818181,0
1754,1745,0.0555555555555555,0
2370,550,0.0384615384615384,0
393,1546,0.12,0
1872,1329,0.0512820512820512,0
524,969,0.6296296296296297,1
2444,524,0.0,0
969,1224,0.0,0
1511,1021,0.09375,0
1784,1001,0.1111111111111111,0
1892,207,0.1153846153846153,0
1510,768,0.1111111111111111,0
1543,2007,0.0952380952380952,0
2495,1374,0.1428571428571428,0
2504,93,0.1891891891891892,0
1237,2231,0.1379310344827586,0
2588,2229,0.0227272727272727,0
2610,229,0.1724137931034483,0
2504,229,0.1714285714285714,0
2478,320,0.2,0
2478,562,0.1578947368421052,0
2610,1704,0.1666666666666666,0
1541,1953,0.1034482758620689,0
2513,56,0.2083333333333333,0
2513,1284,0.1034482758620689,0
2520,747,0.1025641025641025,0
2351,1969,0.081081081081081,0
1250,328,0.0416666666666666,0
2520,554,0.0666666666666666,0
1689,93,0.088235294117647,0
381,372,0.0454545454545454,0
2532,438,0.0454545454545454,0
1025,259,0.027027027027027,0
234,1702,0.0612244897959183,0
1681,386,0.0,0
1046,617,0.0851063829787234,0
2596,770,0.0714285714285714,0
1374,462,0.0222222222222222,0
1581,1798,0.0588235294117647,0
2007,1543,0.0384615384615384,0
220,729,0.0476190476190476,0
2351,375,0.1481481481481481,0
328,1250,0.073170731707317,0
1830,392,0.0,0
1981,1969,0.1081081081081081,0
2495,542,0.0,0
2532,462,0.0,0
2267,1257,0.0526315789473684,0
917,1086,0.064516129032258,0
260,1668,0.0303030303030303,0
2069,593,0.0,0
327,1532,0.03125,0
427,1837,0.0285714285714285,0
921,478,0.0476190476190476,0
337,1135,0.0909090909090909,0
154,619,0.0,0
188,574,0.1,0
342,343,0.0357142857142857,0
343,342,0.0,0
541,575,0.0666666666666666,0
593,2069,0.0666666666666666,0
648,740,0.0384615384615384,0
740,648,0.0,0
896,524,0.0,0
909,648,0.1,0
926,648,0.1176470588235294,0
1592,1202,0.1282051282051282,0
1740,593,0.0454545454545454,0
2368,1405,0.0,0
2368,2041,0.0,0
2578,49,0.064516129032258,0
2145,588,0.0344827586206896,0
520,2257,0.0,0
1390,26,0.3548387096774194,1
439,1659,0.3636363636363636,1
2541,113,0.074074074074074,0
2354,37,0.3666666666666666,0
487,127,0.09375,0
2497,1787,0.0909090909090909,0
1956,1393,0.0655737704918032,0
2179,143,0.125,0
40,41,0.0285714285714285,0
2058,382,0.025,0
2581,1409,0.0689655172413793,0
2131,2134,0.0769230769230769,0
1500,2183,0.0,0
1630,1787,0.0,0
661,520,0.05,0
440,784,0.048780487804878,0
1210,1410,0.0303030303030303,0
625,755,0.0588235294117647,0
2306,920,0.0909090909090909,0
900,2116,0.0666666666666666,0
2588,1393,0.032258064516129,0
17,1225,0.0285714285714285,0
814,1094,0.0,0
45,1059,0.05,0
89,2006,0.0833333333333333,0
228,2091,0.0512820512820512,0
310,89,0.0606060606060606,0
431,647,0.0208333333333333,0
972,635,0.0256410256410256,0
1898,1480,0.0256410256410256,0
2357,232,0.0,0
102,1494,0.0714285714285714,0
421,1199,0.1041666666666666,0
1435,2197,0.0535714285714285,0
2562,1243,0.0571428571428571,0
1849,1362,0.0555555555555555,0
667,562,0.2758620689655172,0
2562,19,0.0681818181818181,0
48,56,0.1,0
368,1870,0.2903225806451613,0
2503,1002,0.1666666666666666,0
515,1857,0.054054054054054,0
2503,1471,0.1515151515151515,0
1161,1880,0.2702702702702703,0
2524,755,0.1111111111111111,0
2392,585,0.2285714285714285,0
656,1752,0.15,0
2457,1838,0.0833333333333333,0
1154,792,0.0384615384615384,0
2421,1213,0.3421052631578947,1
2159,248,0.12,0
2411,478,0.4642857142857143,1
373,1910,0.0869565217391304,0
2477,155,0.1764705882352941,0
1428,2207,0.238095238095238,0
2384,2117,0.12,0
2311,1902,0.0789473684210526,0
2430,1740,0.03125,0
823,580,0.1621621621621621,0
1436,1517,0.0789473684210526,0
2322,1895,0.36,0
2510,687,0.088235294117647,0
2455,2042,0.0909090909090909,0
2468,699,0.3214285714285714,0
2413,248,0.2,0
2528,1653,0.1481481481481481,0
843,158,0.027027027027027,0
2460,1151,0.1904761904761904,0
570,1417,0.3958333333333333,1
2557,1276,0.1666666666666666,0
2555,734,0.1851851851851851,0
504,90,0.0689655172413793,0
123,689,0.0930232558139534,0
2448,2171,0.3055555555555556,0
1896,519,0.03125,0
1142,1051,0.0476190476190476,0
1443,438,0.08,0
1056,337,0.125,0
2536,338,0.125,0
2333,2009,0.1219512195121951,0
2398,1979,0.1666666666666666,0
2460,307,0.0,0
2036,1906,0.1,0
2430,2255,0.0967741935483871,0
1384,2170,0.0526315789473684,0
2227,667,0.0625,0
1413,1263,0.0697674418604651,0
2327,2164,0.1071428571428571,0
2409,1890,0.0454545454545454,0
2524,1117,0.04,0
2427,2056,0.0357142857142857,0
2563,2260,0.0869565217391304,0
1427,2286,0.0606060606060606,0
1246,460,0.09375,0
2463,1495,0.0833333333333333,0
616,2196,0.2333333333333333,0
2302,1676,0.1142857142857142,0
2398,203,0.074074074074074,0
1143,1541,0.0769230769230769,0
2273,2225,0.0967741935483871,0
2574,519,0.0476190476190476,0
2574,1103,0.0222222222222222,0
1285,1581,0.1176470588235294,0
2356,455,0.15,0
1602,875,0.0526315789473684,0
1212,15,0.024390243902439,0
2540,1486,0.125,0
2352,2144,0.0909090909090909,0
2322,1997,0.4761904761904761,1
765,1617,0.0714285714285714,0
2259,1984,0.0909090909090909,0
2354,2255,0.125,0
1059,480,0.1071428571428571,0
1496,1831,0.2857142857142857,0
2464,1418,0.21875,0
2540,1408,0.1851851851851851,0
1432,1993,0.0333333333333333,0
2384,1134,0.16,0
2383,1773,0.0555555555555555,0
436,582,0.1052631578947368,0
2317,2039,0.1428571428571428,0
2565,2061,0.1071428571428571,0
2508,2124,0.1666666666666666,0
2508,2129,0.2,0
2311,1513,0.1351351351351351,0
743,208,0.1,0
1741,1642,0.1333333333333333,0
2608,287,0.131578947368421,0
461,369,0.032258064516129,0
2061,1894,0.1052631578947368,0
2441,711,0.0588235294117647,0
753,976,0.0909090909090909,0
533,998,0.0714285714285714,0
1690,847,0.4090909090909091,0
2576,1650,0.0714285714285714,0
2464,14,0.0833333333333333,0
2355,2111,0.2272727272727272,0
1568,1490,0.1153846153846153,0
738,721,0.064516129032258,0
2305,330,0.0869565217391304,0
2408,1132,0.1212121212121212,0
2457,2007,0.0975609756097561,0
1548,1712,0.037037037037037,0
1121,1188,0.054054054054054,0
2171,127,0.1081081081081081,0
1037,1825,0.2333333333333333,0
2502,439,0.0555555555555555,0
2517,1415,0.1290322580645161,0
2358,864,0.1538461538461538,0
2472,1998,0.0697674418604651,0
1028,1859,0.0789473684210526,0
2523,1183,0.1,0
2349,1455,0.0384615384615384,0
2507,348,0.1923076923076923,0
2411,903,0.1621621621621621,0
2132,1205,0.0625,0
1026,2213,0.0571428571428571,0
2472,1463,0.0697674418604651,0
2378,1075,0.1071428571428571,0
2389,1389,0.0666666666666666,0
2256,2070,0.054054054054054,0
2349,1482,0.0689655172413793,0
212,290,0.1702127659574468,0
2507,691,0.1379310344827586,0
2296,268,0.1481481481481481,0
2523,886,0.05,0
2518,718,0.2258064516129032,0
2573,18,0.0571428571428571,0
2378,436,0.0967741935483871,0
2518,1318,0.0512820512820512,0
1559,589,0.0571428571428571,0
2392,2259,0.1612903225806451,0
2469,921,0.0769230769230769,0
2609,1719,0.0689655172413793,0
1389,403,0.1351351351351351,0
2431,368,0.0714285714285714,0
2576,1463,0.1333333333333333,0
1326,1224,0.0212765957446808,0
2501,2024,0.1666666666666666,0
2314,609,0.0857142857142857,0
2607,1099,0.0333333333333333,0
2422,1037,0.081081081081081,0
2581,195,0.1515151515151515,0
2418,1333,0.088235294117647,0
2455,595,0.2307692307692307,0
2512,440,0.0909090909090909,0
1789,2207,0.0967741935483871,0
2302,1945,0.1212121212121212,0
346,2241,0.0588235294117647,0
2387,143,0.0909090909090909,0
2309,143,0.24,0
2469,903,0.0526315789473684,0
2514,1332,0.0333333333333333,0
2240,1579,0.1538461538461538,0
2410,241,0.0888888888888888,0
2317,2037,0.1875,0
2611,67,0.0697674418604651,0
2409,2168,0.0909090909090909,0
2440,1962,0.1612903225806451,0
683,516,0.1875,0
1795,81,0.0625,0
2463,501,0.09375,0
1033,1352,0.3793103448275862,0
2519,2243,0.25,0
2573,2156,0.0,0
2428,1170,0.054054054054054,0
2335,640,0.1071428571428571,0
1477,1784,0.1333333333333333,0
2443,984,0.032258064516129,0
1335,2169,0.0952380952380952,0
890,1227,0.0833333333333333,0
2388,1458,0.0606060606060606,0
348,691,0.0689655172413793,0
2501,985,0.1612903225806451,0
2448,877,0.1515151515151515,0
2428,813,0.0833333333333333,0
2517,1723,0.4444444444444444,1
1202,1452,0.0666666666666666,0
2477,230,0.1428571428571428,0
2359,482,0.1891891891891892,0
2421,379,0.2105263157894736,0
2491,1936,0.0689655172413793,0
506,81,0.0714285714285714,0
2296,1051,0.1052631578947368,0
2568,1617,0.1724137931034483,0
2388,1453,0.027027027027027,0
2056,1442,0.28,0
2543,383,0.1739130434782608,0
113,1769,0.2068965517241379,0
1594,437,0.1304347826086956,0
2547,179,0.1081081081081081,0
2595,1835,0.1333333333333333,0
1303,1704,0.0476190476190476,0
1065,1593,0.0571428571428571,0
2313,159,0.0689655172413793,0
2315,373,0.1219512195121951,0
2373,433,0.0833333333333333,0
2410,1366,0.0857142857142857,0
433,767,0.1162790697674418,0
1153,200,0.0263157894736842,0
2561,2107,0.1509433962264151,0
1553,1110,0.0526315789473684,0
1512,295,0.0857142857142857,0
2480,1851,0.1764705882352941,0
2450,754,0.0689655172413793,0
1279,1161,0.25,0
1391,444,0.0909090909090909,0
2402,1605,0.0625,0
417,1389,0.0277777777777777,0
2328,1052,0.1111111111111111,0
2386,1452,0.1764705882352941,0
2293,1862,0.1578947368421052,0
2528,230,0.2068965517241379,0
2600,157,0.0714285714285714,0
2363,1910,0.2777777777777778,0
993,187,0.1,0
2387,774,0.027027027027027,0
2433,610,0.1142857142857142,0
1803,821,0.0857142857142857,0
2609,316,0.0909090909090909,0
2497,591,0.037037037037037,0
2570,1652,0.0833333333333333,0
97,701,0.3529411764705882,1
1823,1712,0.0555555555555555,0
1175,305,0.0555555555555555,0
1406,2103,0.0217391304347826,0
2422,515,0.1025641025641025,0
2615,2103,0.1111111111111111,0
2564,2051,0.075,0
1769,1720,0.0833333333333333,0
1439,785,0.024390243902439,0
2570,1014,0.1111111111111111,0
469,1594,0.1025641025641025,0
2314,406,0.0526315789473684,0
484,819,0.032258064516129,0
1167,1366,0.0333333333333333,0
2367,935,0.0769230769230769,0
1542,307,0.054054054054054,0
1245,55,0.0869565217391304,0
1615,1661,0.0384615384615384,0
714,842,0.0769230769230769,0
2166,1061,0.054054054054054,0
1508,1582,0.088235294117647,0
2096,545,0.0384615384615384,0
2050,2001,0.1538461538461538,0
2383,2052,0.024390243902439,0
2363,638,0.0277777777777777,0
2334,671,0.0476190476190476,0
2564,2171,0.048780487804878,0
2603,1048,0.1034482758620689,0
1376,1135,0.081081081081081,0
2561,2114,0.0338983050847457,0
2510,1845,0.0555555555555555,0
2535,787,0.0714285714285714,0
1903,381,0.054054054054054,0
2536,1056,0.0408163265306122,0
2560,398,0.0625,0
569,309,0.025,0
2334,433,0.0416666666666666,0
2100,1333,0.0588235294117647,0
1420,1665,0.0512820512820512,0
286,1312,0.0689655172413793,0
2382,940,0.0256410256410256,0
1368,213,0.0588235294117647,0
2337,1907,0.088235294117647,0
2401,1785,0.1842105263157894,0
2586,1061,0.0689655172413793,0
1109,863,0.0212765957446808,0
2365,1933,0.0625,0
2380,1405,0.0,0
282,257,0.0666666666666666,0
1947,1777,0.1111111111111111,0
2607,2233,0.0285714285714285,0
2346,538,0.24,0
1343,366,0.0512820512820512,0
2052,1071,0.0681818181818181,0
2465,1749,0.1,0
2608,747,0.1428571428571428,0
930,1025,0.0714285714285714,0
2331,252,0.0571428571428571,0
2547,177,0.131578947368421,0
2365,780,0.2608695652173913,0
2335,727,0.0434782608695652,0
2352,1345,0.0833333333333333,0
2606,1332,0.0857142857142857,0
2514,557,0.2272727272727272,0
2367,976,0.037037037037037,0
621,757,0.1,0
191,457,0.054054054054054,0
2416,1138,0.032258064516129,0
2328,1704,0.075,0
2408,743,0.0769230769230769,0
2595,2213,0.0606060606060606,0
566,1817,0.0465116279069767,0
2499,841,0.0303030303030303,0
2417,2141,0.0555555555555555,0
2499,845,0.0588235294117647,0
2404,1852,0.0425531914893617,0
2331,971,0.1071428571428571,0
1038,1028,0.0285714285714285,0
2359,915,0.08,0
2443,1477,0.0,0
2446,1651,0.1025641025641025,0
2324,1528,0.0697674418604651,0
1014,971,0.0,0
1305,267,0.024390243902439,0
265,117,0.0333333333333333,0
2417,43,0.0,0
1805,935,0.0625,0
30,801,0.0303030303030303,0
2461,798,0.2580645161290322,0
2312,920,0.15,0
2453,1734,0.0,0
2305,423,0.09375,0
2385,1852,0.0625,0
2526,1458,0.027027027027027,0
1611,525,0.027027027027027,0
2529,1490,0.03125,0
2592,1205,0.0697674418604651,0
2531,2137,0.0277777777777777,0
2480,1074,0.0294117647058823,0
1882,166,0.0303030303030303,0
2554,1213,0.025,0
2539,392,0.0303030303030303,0
2369,1,0.09375,0
2530,1972,0.1851851851851851,0
2559,322,0.088235294117647,0
2423,2051,0.0425531914893617,0
2516,2034,0.1052631578947368,0
2431,157,0.03125,0
2433,902,0.0689655172413793,0
2557,1968,0.075,0
2519,2183,0.0476190476190476,0
1124,1254,0.0535714285714285,0
2544,2060,0.0606060606060606,0
2606,1933,0.1111111111111111,0
1514,1247,0.0238095238095238,0
2380,2041,0.0,0
2419,1694,0.05,0
2419,1665,0.0333333333333333,0
2413,26,0.0625,0
2491,1422,0.0,0
2506,1601,0.037037037037037,0
2361,2111,0.0384615384615384,0
2004,1261,0.05,0
2585,381,0.1290322580645161,0
2366,1226,0.0526315789473684,0
379,373,0.0526315789473684,0
2390,1420,0.0689655172413793,0
2386,1254,0.0857142857142857,0
2442,963,0.0,0
2427,920,0.1,0
2404,103,0.1111111111111111,0
2346,1249,0.0625,0
2415,1127,0.03125,0
1078,940,0.0285714285714285,0
2538,560,0.064516129032258,0
1351,2138,0.0,0
2500,1047,0.0222222222222222,0
1387,890,0.0344827586206896,0
2121,383,0.088235294117647,0
2324,962,0.0606060606060606,0
9,1132,0.0303030303030303,0
503,67,0.0444444444444444,0
1607,1656,0.12,0
2039,1068,0.2,0
2297,617,0.0338983050847457,0
2313,146,0.0238095238095238,0
2327,1590,0.0833333333333333,0
2337,1616,0.0277777777777777,0
2342,1645,0.0303030303030303,0
2355,2138,0.0,0
2356,715,0.0303030303030303,0
2358,769,0.0526315789473684,0
2361,1216,0.2,0
2364,829,0.0192307692307692,0
2397,930,0.025,0
2416,305,0.0294117647058823,0
2418,1130,0.0238095238095238,0
2441,556,0.024390243902439,0
2465,1001,0.03125,0
2468,134,0.0465116279069767,0
2483,1110,0.0,0
2483,1640,0.037037037037037,0
2487,335,0.048780487804878,0
2488,486,0.064516129032258,0
2522,2133,0.1111111111111111,0
2535,1277,0.0,0
2541,1786,0.0277777777777777,0
2546,946,0.0333333333333333,0
2552,1564,0.03125,0
2560,152,0.0588235294117647,0
2589,1389,0.081081081081081,0
2476,2146,0.0357142857142857,0
960,271,0.0526315789473684,0
2312,127,0.1363636363636363,0
2531,1788,0.1025641025641025,0
2369,205,0.1333333333333333,0
2415,1604,0.0476190476190476,0
2488,62,0.1538461538461538,0
2435,1705,0.0952380952380952,0
1942,1167,0.225,0
2516,1262,0.0714285714285714,0
2596,1753,0.1714285714285714,0
2558,1932,0.088235294117647,0
2558,1155,0.088235294117647,0
2554,1207,0.1463414634146341,0
1886,1092,0.0606060606060606,0
2432,2267,0.0392156862745098,0
2426,2224,0.0454545454545454,0
2426,1904,0.0714285714285714,0
2476,835,0.0967741935483871,0
2452,373,0.1470588235294117,0
2432,846,0.2765957446808511,0
2579,1880,0.0851063829787234,0
2303,798,0.075,0
2545,565,0.1860465116279069,0
2315,1898,0.1666666666666666,0
1551,1919,0.088235294117647,0
2544,1922,0.125,0
2539,1433,0.0666666666666666,0
2298,1144,0.081081081081081,0
2298,1957,0.1111111111111111,0
2537,430,0.1351351351351351,0
2399,861,0.0754716981132075,0
2357,1172,0.025,0
2580,566,0.16,0
2446,1506,0.1,0
2399,449,0.0816326530612244,0
2393,2245,0.1142857142857142,0
2348,2273,0.1142857142857142,0
2521,658,0.054054054054054,0
2494,410,0.1212121212121212,0
59,330,0.0545454545454545,0
2494,8,0.1935483870967742,0
2579,1772,0.1219512195121951,0
2353,980,0.0961538461538461,0
2401,1454,0.1818181818181818,0
2553,1172,0.0769230769230769,0
2553,188,0.0277777777777777,0
2390,1350,0.0512820512820512,0
107,852,0.04,0
2537,77,0.1,0
2353,1432,0.131578947368421,0
2571,545,0.0714285714285714,0
2435,1700,0.0634920634920634,0
620,27,0.15625,0
2485,2102,0.0476190476190476,0
2502,1411,0.1052631578947368,0
2500,1536,0.1282051282051282,0
2578,456,0.1470588235294117,0
2333,776,0.131578947368421,0
2538,1857,0.1052631578947368,0
2482,2190,0.0327868852459016,0
2487,870,0.0833333333333333,0
2529,658,0.1428571428571428,0
2566,1613,0.2068965517241379,0
2479,477,0.05,0
2445,2262,0.1111111111111111,0
2526,1117,0.088235294117647,0
2521,1597,0.054054054054054,0
2295,1079,0.0606060606060606,0
