id_A,id_B,final_score,is_match
35662,207536226,0.48186123770912254,0
35905,204519849,0.1083225705307706,0
37360,202784323,0.4551707419945412,0
37499,208410812,0.4786916270679472,0
37650,210254965,0.3674149094302748,0
13580,206362873,0.13928172193718552,0
13581,206362873,0.13133849736499692,0
27391,204791586,0.541959494201579,1
33536,206898358,0.430000738440779,0
38726,206362873,0.12688122167380933,0
23519,204569292,0.49777120812134157,0
20450,203388440,0.33792915855378614,0
30939,203388440,0.2812111976920306,0
34934,208117932,0.4816407978948656,0
34934,208117933,0.4816407978948656,0
13700,90108521,0.44857746743389565,0
13700,90111702,0.6138677737936169,1
13701,90111702,0.44140191249195654,0
22798,203651765,0.2135149474779816,0
30196,209085175,0.11757290836540812,0
32579,203514371,0.30682151172522043,0
33161,205835447,0.25689101196051384,0
33298,208289950,0.1664583604964765,0
33444,205835447,0.2646263642584417,0
33499,203151776,0.40443372945741174,0
34076,209975310,0.20382880457239083,0
34256,206888011,0.7942667014220762,1
34258,206888001,0.4570731481305471,0
34258,206888011,0.530727124979288,1
34948,208114672,0.29939124052975363,0
34948,208114673,0.29939124052975363,0
34948,208114674,0.29939124052975363,0
34948,208114675,0.29939124052975363,0
35519,210267015,0.1674489220983118,0
36796,208154853,0.5106958113433834,1
36862,203459314,0.16835363610429405,0
37474,209310245,0.6735504504163745,1
37474,209634135,0.4942206177114679,0
37477,209310245,0.48410111306805415,0
37499,208043057,0.6757243976985141,1
38653,205567912,0.17939994689422972,0
38781,203459314,0.2420015074718712,0
31020,207338961,0.32110650319809303,0
31020,207390654,0.32264093275263533,0
31020,207390655,0.31969019384725333,0
22042,203329569,0.4288757308181628,0
22042,206780877,0.49406354079249254,0
29933,204860316,0.5024354511862915,1
33271,209253738,0.4357880630920708,0
33280,209253738,0.4193864367072284,0
33271,209253739,0.44120884172199565,0
33280,209253739,0.42400948539402106,0
36027,203201062,0.4568605264079511,0
33275,206808431,0.4565507339876126,0
33280,206808431,0.4535380169195238,0
33271,206808434,0.4925376505115396,0
33275,206808434,0.47118130224448757,0
31030,206928744,0.43703806283759344,0
31030,205557539,0.43650564776074646,0
25829,206780877,0.14145430726975755,0
25749,90145560,0.5596712513464487,1
34150,90148541,0.4791048645797278,0
34559,207907555,0.31713279172011183,0
34559,207907557,0.29367240510304987,0
34559,207907559,0.30223999702826404,0
39090,202026554,0.11639915302227265,0
39090,204264643,0.12358252221158995,0
39090,207390654,0.22669212151518736,0
25749,202827684,0.5403420319710562,1
25749,202827713,0.5798615641794601,1
38798,205852250,0.757468184480404,1
34725,207534895,0.4913466951877765,0
37907,210227261,0.34153398602796964,0
34723,207666379,0.5038918924596554,1
34725,207666379,0.45073479952024587,0
34725,207666380,0.45960870467248754,0
34723,207666381,0.5059312850265603,1
35011,208117936,0.5934856382305785,1
35011,208117937,0.457222971629591,0
35011,208117938,0.457222971629591,0
22729,205592439,0.28220749823560964,0
34724,207666379,0.5109866112505169,1
34724,207666380,0.5241951826568985,1
34723,207666382,0.5507433117099721,1
34724,207666381,0.5106352835617041,1
29238,209306029,0.16617927418526515,0
29238,210399818,0.16155964063642086,0
37907,210227260,0.3448218058091806,0
34969,210399915,0.5162536972391647,1
35309,210399915,0.4608277456817758,0
38798,203934122,0.5768817096873036,1
34926,208117929,0.4780641170467902,0
34926,208117930,0.4780641170467902,0
34926,208117931,0.47806411921557224,0
20450,210254965,0.38315071533239986,0
35010,208117936,0.4457286658131179,0
35010,208117937,0.4298933646709037,0
35010,208117938,0.4298933646709037,0
36811,208930714,0.6493965657616794,1
35019,208156877,0.42163412627662433,0
35019,208156878,0.4067187220123245,0
35019,208156879,0.4067187220123245,0
35022,208156877,0.43058593955716445,0
35022,208156878,0.41532289478451484,0
35022,208156879,0.41532289478451484,0
13700,205728900,0.13106728509948973,0
13701,205728900,0.12550274435923092,0
23537,205728900,0.1625361371982997,0
23537,206179525,0.1555257841926646,0
38098,209026630,0.6482863678745231,1
33047,201953039,0.5040502023949534,1
36988,209253738,0.3875843423322175,0
33997,206812380,0.5760262274206621,1
36988,206808431,0.38980065057188273,0
36988,206808434,0.4040724135685363,0
36990,206808431,0.38836162817340697,0
37192,209656962,0.44123959370019067,0
36990,206808434,0.4014632110397485,0
19604,208972043,0.11464843228772034,0
27391,208972043,0.16528428829618302,0
27857,207666382,0.30366023961917954,0
30808,207666382,0.3638073891749599,0
35185,207653535,0.21596751947544812,0
9312,205691190,0.22438522020667714,0
9314,205691190,0.22994086305589115,0
24825,210190784,0.13615762875302465,0
28205,210190784,0.16446585460886215,0
30590,210190784,0.16483986178890137,0
38345,210190784,0.14311313530845957,0
38735,210190784,0.13700909160228697,0
38323,205664966,0.4672860081997861,0
32878,203870569,0.552819205714404,1
36990,206808430,0.3899870408961149,0
34934,208117936,0.4001915701187323,0
32878,205986339,0.570551317459314,1
37192,209656956,0.4406831889580543,0
32878,204219387,0.5492728247149804,1
33275,206808430,0.6791418083693069,1
34962,208114682,0.4644247522921485,0
35231,208114682,0.5027885101590818,1
36149,207907550,0.34574336413528617,0
36149,207907558,0.3177562677599294,0
36151,207907550,0.3132564998112357,0
36151,207907558,0.4628213184425237,0
38214,210399746,0.5468828829477224,1
10101,90106172,0.5271219647239733,1
10102,90106172,0.4987528536069734,0
29827,205664966,0.45681702142240643,0
37201,209656959,0.46538157693451676,0
37110,209310241,0.47433499822597824,0
37192,209656957,0.441266534876241,0
37091,207542597,0.4221076767819827,0
33485,208294727,0.42967251967809333,0
18564,208156275,0.10668637678752353,0
18567,208156275,0.09916959990670333,0
24034,204587909,0.19570805605823563,0
24034,205777541,0.21441110575656852,0
32882,204587909,0.22311972055956042,0
33044,204222207,0.32084578084067683,0
33045,204222207,0.32269429144664835,0
33047,204222207,0.3187303353962607,0
33272,207390507,0.2631706640535709,0
33272,210399745,0.23809565448064884,0
33273,207390507,0.25937409132868616,0
33273,210399745,0.23459321115910944,0
34227,208156275,0.08901160860359293,0
35010,208156275,0.11385570329668943,0
35011,208156275,0.11712098682118553,0
35014,208156275,0.10755839918181263,0
35872,206362873,0.09243073500541382,0
35877,206362873,0.12899120469402653,0
38345,208455891,0.18762358045014352,0
38735,208455891,0.18105567984718512,0
37091,207959814,0.42185826626935713,0
33467,208294727,0.452940233389843,0
37110,209310243,0.4397413056452368,0
37091,208504178,0.4189351858905253,0
37120,209310241,0.4745896418872103,0
35693,208184891,0.4527138328665248,0
33045,201953039,0.4442859988138241,0
33488,208154551,0.43772073842919956,0
33485,207542598,0.4262914944641891,0
36083,206362623,0.7492690515588549,1
33467,207542598,0.4475876547089067,0
13996,203459314,0.19444068390245273,0
14563,205106045,0.5307672830929974,1
16668,207945552,0.2984418760591254,0
16669,207945552,0.29516385181175103,0
18516,202900041,0.43576448847110183,0
18970,202900041,0.4668231117470074,0
21182,206898357,0.23776826860259073,0
21182,206898358,0.23855112216230523,0
22729,204416098,0.15385825141587364,0
23097,208111279,0.28849845774866595,0
23349,50009858,0.6946923749525059,1
23350,50009858,0.5260911357075267,1
24034,203155653,0.11784769335300274,0
25776,204416098,0.12535678714796694,0
25788,207937987,0.25415637255256995,0
27364,203025446,0.44802915583085273,0
27391,203025446,0.41749851331760485,0
27964,204792876,0.3799640178287094,0
27965,204792876,0.39255515889752424,0
28951,203459314,0.20121838651222124,0
28980,202900041,0.46639485850517365,0
28982,202900041,0.4768733096405218,0
29099,90144996,0.16901767278487753,0
29612,205106045,0.5303147835873963,1
30197,90144996,0.17674923061701164,0
30343,203514371,0.20135127192734004,0
31373,208117919,0.3721620849597824,0
31374,208117919,0.36860779103358804,0
31596,207937987,0.28334767473855105,0
31956,208171630,0.14918181383984513,0
31956,210267015,0.16616672458410953,0
32512,204226641,0.11058848095895604,0
32874,90111702,0.10368239804105783,0
33276,208464207,0.15777513062414814,0
33438,209310268,0.21965734430840503,0
33443,209310268,0.21458324514740704,0
33452,206356234,0.28207431970636215,0
33453,206356234,0.27473459135261696,0
33586,207338890,0.6641370387219898,1
33630,209208547,0.21461927307927134,0
33630,209901964,0.22346406682031103,0
33723,203651765,0.18172735868938764,0
33922,208111904,0.5464118273701609,1
33962,204587960,0.13641218353196305,0
34076,208409785,0.16992004537562388,0
34442,207390507,0.20710926988255313,0
34496,90111702,0.13801348974462005,0
34553,208453643,0.22170775920599783,0
34836,205467942,0.30853744960814644,0
34836,207390502,0.30919132616770045,0
34899,209310268,0.27346968567863883,0
34959,208453643,0.17405568358738144,0
34968,206898357,0.19047095772273023,0
34968,206898358,0.19695046298479113,0
34968,209306029,0.21405892639596183,0
34968,210399818,0.19082622247748063,0
35010,203151776,0.27201810612341754,0
35165,205664938,0.13013752715795773,0
35165,208117924,0.40451541764385596,0
35175,205664938,0.13777160263632934,0
35175,208117924,0.40500459968869335,0
35415,208111279,0.23196117277099312,0
35415,208111280,0.24294957726704755,0
35519,208171630,0.15529831271561534,0
35800,208111279,0.29496073083482655,0
35800,208111280,0.28110939806802065,0
36149,207907557,0.313022155362535,0
36149,207907559,0.34944129254560186,0
36149,207920831,0.25196654747623576,0
36151,207907557,0.32901888404891905,0
36151,207920831,0.26326946716568683,0
36309,208111279,0.16923081954137872,0
36309,208111280,0.19370421135932253,0
36309,209934620,0.3428941303871024,0
36309,209934621,0.34303041946804935,0
36607,90144996,0.16751273433027433,0
36969,203651765,0.15930315767448855,0
36988,202067544,0.17879802700194275,0
36990,202067544,0.18054248568405615,0
37087,208941075,0.3951461983494796,0
37145,208941075,0.3947547312296702,0
37301,205728900,0.20408077601436464,0
37322,205728900,0.22491059800659144,0
37331,210442348,0.35977703203752376,0
37331,210442350,0.352503701152849,0
37803,204226641,0.13511050970803645,0
37877,209245958,0.30604269109168875,0
37878,209245958,0.30064224843102233,0
38346,209310268,0.18924421622882734,0
38400,206615080,0.17270851842054893,0
38400,206615085,0.21276518366258204,0
38434,210227285,0.6886755157110277,1
38486,208464207,0.16839565098752604,0
38492,209310245,0.22397085791978225,0
38511,205467942,0.2903311534093658,0
38511,207390502,0.29414972810848733,0
38574,207390507,0.3035777513075613,0
38773,206898358,0.13610604245701435,0
38781,204448530,0.21442091391096232,0
38782,206783262,0.24731500824882305,0
38796,202870173,0.25555690844244416,0
38796,204053338,0.23843850409891212,0
38800,207654105,0.7302424675423876,1
38800,207986293,0.5587473972765449,1
38939,209310268,0.21146869599676554,0
39090,208294722,0.46490242155514816,0
39090,208504191,0.6291635405541302,1
37859,207390507,0.466977002472932,0
37403,205599984,0.4719028618476884,0
32893,208085182,0.5824518531746089,1
33485,207542599,0.3842715827559453,0
33467,208792604,0.49875780307124595,0
16394,203111424,0.587277006991687,1
35693,208184892,0.6499723663892613,1
34260,210399745,0.3996530849248812,0
37120,206928380,0.39676067088243744,0
37110,207643194,0.3786772906604116,0
34096,207388752,0.42206422158862955,0
34298,207543196,0.46079854467371195,0
34300,207543196,0.45538495936228623,0
34609,207543196,0.46815250374270473,0
34610,207543196,0.45454974387917013,0
37120,209114552,0.4495960296335898,0
33723,204939361,0.2507820488408576,0
21175,201744288,0.49329889426100665,0
27793,204292473,0.4694654661561015,0
37934,210227271,0.40779969870710686,0
33377,206576716,0.32548664156431045,0
36033,205145879,0.43630545368072976,0
17187,210441166,0.19395707724061897,0
17372,202870177,0.24601290894881478,0
22798,90145560,0.38876992868022936,0
27364,203025423,0.29301390611329026,0
30453,207390309,0.7012474142814079,1
33209,205145879,0.17099341831541387,0
33522,207986293,0.516815314946583,1
34960,202870173,0.09895894067424615,0
35060,208111904,0.21565681980174078,0
37201,205729817,0.33557807903734976,0
37872,208504345,0.16219273600058506,0
27103,208114683,0.2151405936402054,0
33471,209310268,0.261398649212263,0
33476,209310268,0.2604693382042781,0
33477,209310268,0.2547180760502322,0
33478,209310268,0.258481375620424,0
33485,209310268,0.2596957521147753,0
33488,209310268,0.2544155972484999,0
34946,204792876,0.3552546919649349,0
34947,204792876,0.3543566719826045,0
34948,204792876,0.34722743981317794,0
35175,208114683,0.19585913206647212,0
35186,208114683,0.1953052136998748,0
35190,208114683,0.2014568150335042,0
33488,207542599,0.37092357171520257,0
34065,209310248,0.47755318465077196,0
36909,208656497,0.7545323890226333,1
33488,208294927,0.41321921437917664,0
33047,209122918,0.5136448040016501,1
37404,205599984,0.4185782739671745,0
37859,208504179,0.655300243094567,1
38587,203388440,0.334006235911658,0
29099,204505951,0.4188627634026833,0
37934,208710844,0.738808157721958,1
33047,201692695,0.5245059124898314,1
33998,208973561,0.4506374624944002,0
29032,205145879,0.8092490319358956,1
37606,201744288,0.47257432284224643,0
34719,207543196,0.4953582641433918,0
21875,10412788,0.44957458950119006,0
34751,207543196,0.4843533884058946,0
36811,208930723,0.437868973236506,0
37495,205690063,0.42046692572610267,0
36083,210252385,0.4560912550257482,0
35218,208893644,0.18793113849821572,0
35662,208893644,0.21523160964569513,0
35663,208893644,0.21519558387652873,0
37052,208893644,0.23284522972782543,0
37054,208893644,0.2339081714290671,0
37055,208893644,0.22935837412223162,0
37145,208893644,0.21045253394895472,0
39039,208893644,0.21500694533900952,0
25262,10412788,0.39433640247055685,0
33784,206854515,0.5152147728746163,1
14033,90105156,0.5597100199052608,1
33784,206854516,0.4866388408519754,0
10101,90106210,0.695713873728034,1
10102,90106210,0.5456833756423946,1
33786,207538225,0.4965668974727617,0
34151,207538225,0.51611898930336,1
34151,206854515,0.49743229275186057,0
37142,206419131,0.43586401017763443,0
34260,208504179,0.4269252519033683,0
36084,210252385,0.4646083757124158,0
33786,206854516,0.487582610711555,0
33026,90145560,0.49022336205654576,0
36705,208930714,0.42157467732887394,0
34552,210442350,0.45186693761396596,0
29032,206917815,0.33400510270271033,0
34552,210442348,0.45479308760666887,0
34309,208973561,0.36835237186286574,0
33998,208455894,0.37954857215823645,0
25670,204443417,0.5397771597367407,1
37496,205690063,0.4216062334017455,0
37403,205599985,0.3627148112854852,0
37123,206928380,0.45962179893604393,0
33563,207388754,0.4937095486590773,0
21175,10221960,0.41798311641951447,0
22382,90145584,0.47563742399162307,0
29032,206917816,0.31308137730388313,0
34056,209310248,0.4525661990876519,0
22382,90120953,0.5183259296373348,1
33026,202827684,0.49355560708117757,0
33026,202827713,0.5130123425129858,1
30951,208464207,0.38060862569467113,0
22382,90139261,0.4780214161623476,0
29829,205664966,0.46301096181019996,0
34309,208112354,0.39819999720494553,0
29032,207937987,0.3141976127814657,0
21175,10353206,0.4604394597440734,0
32893,208455891,0.34326009622311443,0
17873,90120953,0.47165970657945416,0
33569,207388754,0.676558492752617,1
33591,207388754,0.5310081894240687,1
33498,209310248,0.4358816385957266,0
17873,90139261,0.4616335705386909,0
17873,90145561,0.46285474761585854,0
29825,205664966,0.6269293554181622,1
30585,207543190,0.40701065340930015,0
30585,207543201,0.4134092513568381,0
33508,209310248,0.44857167074143967,0
31414,90145584,0.47281614803317445,0
31414,90120953,0.5060593125928097,1
30585,207543189,0.4083920562478631,0
31414,90139261,0.48190006462534873,0
32033,204363358,0.29510280839830405,0
33581,207388756,0.6576741305563885,1
33595,207388756,0.5138023151357832,1
30951,207986293,0.3996246237991325,0
33581,207388759,0.5151243617074925,1
33595,207388759,0.49091719257613775,0
37123,206928384,0.4031120209584173,0
23097,205083968,0.45878593510385496,0
36083,202861078,0.4667779029309107,0
34848,208117929,0.40210261388451424,0
