id1,id2
b000aa87pu,http://www.google.com/base/feeds/snippets/10956401022937572078
b0001av65w,http://www.google.com/base/feeds/snippets/10956401022937572078
b000bs2vzs,http://www.google.com/base/feeds/snippets/10956401022937572078
b000ep8oju,http://www.google.com/base/feeds/snippets/10956401022937572078
b00019jgwi,http://www.google.com/base/feeds/snippets/10956401022937572078
b000s604de,http://www.google.com/base/feeds/snippets/10956401022937572078
b0002uhuii,http://www.google.com/base/feeds/snippets/10956401022937572078
b000bsfs3k,http://www.google.com/base/feeds/snippets/10956401022937572078
b000bsf1iw,http://www.google.com/base/feeds/snippets/10956401022937572078
b000ivhozk,http://www.google.com/base/feeds/snippets/10843999530069218918
b000ivhozk,http://www.google.com/base/feeds/snippets/12729065138733783657
b000ivhozk,http://www.google.com/base/feeds/snippets/12543046747030237240
b000ivhozk,http://www.google.com/base/feeds/snippets/7343246322110859505
b000ivhozk,http://www.google.com/base/feeds/snippets/12203635138191657547
b000ivhozk,http://www.google.com/base/feeds/snippets/18420557141798984679
b000ivhozk,http://www.google.com/base/feeds/snippets/11511104861257712110
b000ivhozk,http://www.google.com/base/feeds/snippets/13494528319434009653
b000ivhozk,http://www.google.com/base/feeds/snippets/10038743045474083285
b000ivhozk,http://www.google.com/base/feeds/snippets/15661314377252665074
b000ivhozk,http://www.google.com/base/feeds/snippets/11041238021562109147
b000ivhozk,http://www.google.com/base/feeds/snippets/10066664236286478958
b0008ews9o,http://www.google.com/base/feeds/snippets/10843999530069218918
b0008ewsai,http://www.google.com/base/feeds/snippets/10843999530069218918
b00009adf3,http://www.google.com/base/feeds/snippets/10843999530069218918
b0008ews6w,http://www.google.com/base/feeds/snippets/10843999530069218918
b000bgtv80,http://www.google.com/base/feeds/snippets/10843999530069218918
b000bgpqr0,http://www.google.com/base/feeds/snippets/10843999530069218918
b000bknncq,http://www.google.com/base/feeds/snippets/10843999530069218918
b0008ewsf8,http://www.google.com/base/feeds/snippets/10843999530069218918
b000bgtvda,http://www.google.com/base/feeds/snippets/10843999530069218918
b000ivl050,http://www.google.com/base/feeds/snippets/10843999530069218918
b0007yepx2,http://www.google.com/base/feeds/snippets/10843999530069218918
b0002dlrru,http://www.google.com/base/feeds/snippets/10843999530069218918
b000bgpqos,http://www.google.com/base/feeds/snippets/10843999530069218918
b000ivjv10,http://www.google.com/base/feeds/snippets/10843999530069218918
b000eg6d5q,http://www.google.com/base/feeds/snippets/10843999530069218918
b000bgtvbc,http://www.google.com/base/feeds/snippets/10843999530069218918
b000jx84va,http://www.google.com/base/feeds/snippets/10843999530069218918
b00099xdpq,http://www.google.com/base/feeds/snippets/12729065138733783657
1931102953,http://www.google.com/base/feeds/snippets/12729065138733783657
b0008ews9o,http://www.google.com/base/feeds/snippets/12543046747030237240
b0008ewsai,http://www.google.com/base/feeds/snippets/12543046747030237240
b00009adf3,http://www.google.com/base/feeds/snippets/12543046747030237240
b0008ews6w,http://www.google.com/base/feeds/snippets/12543046747030237240
b000bgtv80,http://www.google.com/base/feeds/snippets/12543046747030237240
b000bgpqr0,http://www.google.com/base/feeds/snippets/12543046747030237240
b000bknncq,http://www.google.com/base/feeds/snippets/12543046747030237240
b0008ewsf8,http://www.google.com/base/feeds/snippets/12543046747030237240
b000bgtvda,http://www.google.com/base/feeds/snippets/12543046747030237240
b000ivl050,http://www.google.com/base/feeds/snippets/12543046747030237240
b0007yepx2,http://www.google.com/base/feeds/snippets/12543046747030237240
b0002dlrru,http://www.google.com/base/feeds/snippets/12543046747030237240
b000bgpqos,http://www.google.com/base/feeds/snippets/12543046747030237240
b000ivjv10,http://www.google.com/base/feeds/snippets/12543046747030237240
b00099xdpq,http://www.google.com/base/feeds/snippets/12543046747030237240
1931102953,http://www.google.com/base/feeds/snippets/12543046747030237240
b000bgtvbc,http://www.google.com/base/feeds/snippets/12543046747030237240
b000jx84va,http://www.google.com/base/feeds/snippets/12543046747030237240
b0009stm6g,http://www.google.com/base/feeds/snippets/7343246322110859505
b0008ews9o,http://www.google.com/base/feeds/snippets/7343246322110859505
b000hbxjxc,http://www.google.com/base/feeds/snippets/7343246322110859505
b000bgtvda,http://www.google.com/base/feeds/snippets/7343246322110859505
b000b5rweg,http://www.google.com/base/feeds/snippets/7343246322110859505
b00099xdpq,http://www.google.com/base/feeds/snippets/7343246322110859505
b0008ews9o,http://www.google.com/base/feeds/snippets/12203635138191657547
b0008ewsai,http://www.google.com/base/feeds/snippets/12203635138191657547
b00009adf3,http://www.google.com/base/feeds/snippets/12203635138191657547
b0008ews6w,http://www.google.com/base/feeds/snippets/12203635138191657547
b000bgtv80,http://www.google.com/base/feeds/snippets/12203635138191657547
b000bgpqr0,http://www.google.com/base/feeds/snippets/12203635138191657547
b000bknncq,http://www.google.com/base/feeds/snippets/12203635138191657547
b0008ewsf8,http://www.google.com/base/feeds/snippets/12203635138191657547
b000bgtvda,http://www.google.com/base/feeds/snippets/12203635138191657547
b000ivl050,http://www.google.com/base/feeds/snippets/12203635138191657547
b0007yepx2,http://www.google.com/base/feeds/snippets/12203635138191657547
b0002dlrru,http://www.google.com/base/feeds/snippets/12203635138191657547
b000bgpqos,http://www.google.com/base/feeds/snippets/12203635138191657547
b000ivjv10,http://www.google.com/base/feeds/snippets/12203635138191657547
b000eg6d5q,http://www.google.com/base/feeds/snippets/12203635138191657547
b000bgtvbc,http://www.google.com/base/feeds/snippets/12203635138191657547
b000jx84va,http://www.google.com/base/feeds/snippets/12203635138191657547
b00099xdpq,http://www.google.com/base/feeds/snippets/18420557141798984679
1931102953,http://www.google.com/base/feeds/snippets/18420557141798984679
b0002cu240,http://www.google.com/base/feeds/snippets/11511104861257712110
b000ivl050,http://www.google.com/base/feeds/snippets/11511104861257712110
b000ivjv10,http://www.google.com/base/feeds/snippets/11511104861257712110
b000eg6d5q,http://www.google.com/base/feeds/snippets/11511104861257712110
b000m9c70k,http://www.google.com/base/feeds/snippets/11511104861257712110
b000jx5nm8,http://www.google.com/base/feeds/snippets/11511104861257712110
b000jx84va,http://www.google.com/base/feeds/snippets/11511104861257712110
b0002cu240,http://www.google.com/base/feeds/snippets/13494528319434009653
b000euhk3g,http://www.google.com/base/feeds/snippets/13494528319434009653
b000hcqqmc,http://www.google.com/base/feeds/snippets/13494528319434009653
b0002cu240,http://www.google.com/base/feeds/snippets/10038743045474083285
b000ehs6ic,http://www.google.com/base/feeds/snippets/10038743045474083285
b000ph8xs4,http://www.google.com/base/feeds/snippets/10038743045474083285
b000hjqyc2,http://www.google.com/base/feeds/snippets/10038743045474083285
b000lp6jky,http://www.google.com/base/feeds/snippets/10038743045474083285
b0008ews9o,http://www.google.com/base/feeds/snippets/15661314377252665074
b0008ewsai,http://www.google.com/base/feeds/snippets/15661314377252665074
b00009adf3,http://www.google.com/base/feeds/snippets/15661314377252665074
b0008ews6w,http://www.google.com/base/feeds/snippets/15661314377252665074
b0007yepyg,http://www.google.com/base/feeds/snippets/15661314377252665074
b000bgtv80,http://www.google.com/base/feeds/snippets/15661314377252665074
b000bgpqr0,http://www.google.com/base/feeds/snippets/15661314377252665074
b000bknncq,http://www.google.com/base/feeds/snippets/15661314377252665074
b0008ewsf8,http://www.google.com/base/feeds/snippets/15661314377252665074
b000bgtvda,http://www.google.com/base/feeds/snippets/15661314377252665074
b0007yepx2,http://www.google.com/base/feeds/snippets/15661314377252665074
b0002dlrru,http://www.google.com/base/feeds/snippets/15661314377252665074
b000bgpqos,http://www.google.com/base/feeds/snippets/15661314377252665074
b000f7gysa,http://www.google.com/base/feeds/snippets/15661314377252665074
b000bgtvbc,http://www.google.com/base/feeds/snippets/15661314377252665074
b000nkklwy,http://www.google.com/base/feeds/snippets/15661314377252665074
b0008ews9o,http://www.google.com/base/feeds/snippets/11041238021562109147
b000jx29wa,http://www.google.com/base/feeds/snippets/11041238021562109147
b0008ewsai,http://www.google.com/base/feeds/snippets/11041238021562109147
b00009adf3,http://www.google.com/base/feeds/snippets/11041238021562109147
b0008ews6w,http://www.google.com/base/feeds/snippets/11041238021562109147
b0007yepyg,http://www.google.com/base/feeds/snippets/11041238021562109147
b000bgtv80,http://www.google.com/base/feeds/snippets/11041238021562109147
b000bgpqr0,http://www.google.com/base/feeds/snippets/11041238021562109147
b000bknncq,http://www.google.com/base/feeds/snippets/11041238021562109147
b0008ewsf8,http://www.google.com/base/feeds/snippets/11041238021562109147
b000bgtvda,http://www.google.com/base/feeds/snippets/11041238021562109147
b0007yepx2,http://www.google.com/base/feeds/snippets/11041238021562109147
b0002dlrru,http://www.google.com/base/feeds/snippets/11041238021562109147
b000bgpqos,http://www.google.com/base/feeds/snippets/11041238021562109147
b000ivjv10,http://www.google.com/base/feeds/snippets/11041238021562109147
b000bgtvbc,http://www.google.com/base/feeds/snippets/11041238021562109147
b000jx84va,http://www.google.com/base/feeds/snippets/11041238021562109147
b0008ews9o,http://www.google.com/base/feeds/snippets/10066664236286478958
b0008ewsai,http://www.google.com/base/feeds/snippets/10066664236286478958
b00009adf3,http://www.google.com/base/feeds/snippets/10066664236286478958
b0008ews6w,http://www.google.com/base/feeds/snippets/10066664236286478958
b0007yepyg,http://www.google.com/base/feeds/snippets/10066664236286478958
b000bgtv80,http://www.google.com/base/feeds/snippets/10066664236286478958
b000bgpqr0,http://www.google.com/base/feeds/snippets/10066664236286478958
b000bknncq,http://www.google.com/base/feeds/snippets/10066664236286478958
b0008ewsf8,http://www.google.com/base/feeds/snippets/10066664236286478958
b000bgtvda,http://www.google.com/base/feeds/snippets/10066664236286478958
b0007yepx2,http://www.google.com/base/feeds/snippets/10066664236286478958
b0002dlrru,http://www.google.com/base/feeds/snippets/10066664236286478958
b000bgpqos,http://www.google.com/base/feeds/snippets/10066664236286478958
b000ivjv10,http://www.google.com/base/feeds/snippets/10066664236286478958
b0007yepxc,http://www.google.com/base/feeds/snippets/10066664236286478958
b000bgtvbc,http://www.google.com/base/feeds/snippets/10066664236286478958
b000jx84va,http://www.google.com/base/feeds/snippets/10066664236286478958
b0009x6qew,http://www.google.com/base/feeds/snippets/10066664236286478958
b000buqo9a,http://www.google.com/base/feeds/snippets/10720887667449998069
b000buqo9a,http://www.google.com/base/feeds/snippets/18105761375553744131
b000buqo9a,http://www.google.com/base/feeds/snippets/18204597739203681452
b000buqo9a,http://www.google.com/base/feeds/snippets/16755998660217650315
b000buqo9a,http://www.google.com/base/feeds/snippets/12958721621590299185
b000buqo9a,http://www.google.com/base/feeds/snippets/14443748429238960679
b000buqo9a,http://www.google.com/base/feeds/snippets/6990565128537638388
b000buqo9a,http://www.google.com/base/feeds/snippets/10883047013256896757
b000buqo9a,http://www.google.com/base/feeds/snippets/10240443916184188702
b000buqo9a,http://www.google.com/base/feeds/snippets/18295506345742178609
b000buqo9a,http://www.google.com/base/feeds/snippets/10702491954940587385
b000buqo9a,http://www.google.com/base/feeds/snippets/16816523477506304009
b000buqo9a,http://www.google.com/base/feeds/snippets/12766531527997249031
b000buqo9a,http://www.google.com/base/feeds/snippets/12768847283587745008
b000buqo9a,http://www.google.com/base/feeds/snippets/12604725900103506627
b000b6vlh4,http://www.google.com/base/feeds/snippets/10720887667449998069
b000q1n7du,http://www.google.com/base/feeds/snippets/10720887667449998069
b000ap0h7g,http://www.google.com/base/feeds/snippets/10720887667449998069
b000p49vis,http://www.google.com/base/feeds/snippets/10720887667449998069
b000o3bj3k,http://www.google.com/base/feeds/snippets/10720887667449998069
b000fb9w3a,http://www.google.com/base/feeds/snippets/10720887667449998069
b000q1n7du,http://www.google.com/base/feeds/snippets/18105761375553744131
b00007bguc,http://www.google.com/base/feeds/snippets/18105761375553744131
b000099108,http://www.google.com/base/feeds/snippets/18105761375553744131
b000o3bj3k,http://www.google.com/base/feeds/snippets/18105761375553744131
b000o3d9ce,http://www.google.com/base/feeds/snippets/18105761375553744131
b0009y6ewu,http://www.google.com/base/feeds/snippets/18204597739203681452
b000o39tgo,http://www.google.com/base/feeds/snippets/18204597739203681452
b000v7v2uo,http://www.google.com/base/feeds/snippets/18204597739203681452
b000o3ek2m,http://www.google.com/base/feeds/snippets/18204597739203681452
b000o39u8q,http://www.google.com/base/feeds/snippets/18204597739203681452
b000fetuiy,http://www.google.com/base/feeds/snippets/18204597739203681452
b000o3bj3k,http://www.google.com/base/feeds/snippets/18204597739203681452
b000o3d9ce,http://www.google.com/base/feeds/snippets/18204597739203681452
b000fer1d0,http://www.google.com/base/feeds/snippets/18204597739203681452
b0009y6ewu,http://www.google.com/base/feeds/snippets/16755998660217650315
b000hlp5yi,http://www.google.com/base/feeds/snippets/16755998660217650315
b000hhxevi,http://www.google.com/base/feeds/snippets/16755998660217650315
b000o3ek2m,http://www.google.com/base/feeds/snippets/16755998660217650315
b00024wjrq,http://www.google.com/base/feeds/snippets/16755998660217650315
b000o39u8q,http://www.google.com/base/feeds/snippets/16755998660217650315
b000fetuiy,http://www.google.com/base/feeds/snippets/16755998660217650315
b0009y6ewu,http://www.google.com/base/feeds/snippets/12958721621590299185
b000o39tgo,http://www.google.com/base/feeds/snippets/12958721621590299185
b000v7v2uo,http://www.google.com/base/feeds/snippets/12958721621590299185
b000o3ek2m,http://www.google.com/base/feeds/snippets/12958721621590299185
b000o39u8q,http://www.google.com/base/feeds/snippets/12958721621590299185
b000fetuiy,http://www.google.com/base/feeds/snippets/12958721621590299185
b000o3bj3k,http://www.google.com/base/feeds/snippets/12958721621590299185
