id_A,id_B,final_score,is_match
b0002e3g6o,http://www.google.com/base/feeds/snippets/18384557845547191313,0.500738602154744,1
b0002e3lpk,http://www.google.com/base/feeds/snippets/15178954757157210682,0.2422098063383062,0
b0002e3lpk,http://www.google.com/base/feeds/snippets/17578507241939502542,0.23433076518626036,0
b0002iwyke,http://www.google.com/base/feeds/snippets/17215854618313178923,0.14347487496418818,0
b0002vjvxy,http://www.google.com/base/feeds/snippets/18058077662975058415,0.4200535354340075,0
b0002vjvxy,http://www.google.com/base/feeds/snippets/5364807314885028760,0.23548781459981608,0
b0002x1omi,http://www.google.com/base/feeds/snippets/18190371164810858934,0.19682855786659587,0
b0002z4boo,http://www.google.com/base/feeds/snippets/17165770944645364751,0.12178784923854447,0
b0002z8a1o,http://www.google.com/base/feeds/snippets/12015408377724582493,0.29953263901113064,0
b0002z8a1o,http://www.google.com/base/feeds/snippets/18163685181387991761,0.9468417960617487,1
b00030iej6,http://www.google.com/base/feeds/snippets/13388566234996519937,0.21482300690311176,0
b00032heyk,http://www.google.com/base/feeds/snippets/17459554804287528592,0.12491906333614328,0
b00032heyk,http://www.google.com/base/feeds/snippets/18221397831011266279,0.09091303137953118,0
b00061u8sc,http://www.google.com/base/feeds/snippets/15297739858013318917,0.16200707868203557,0
b00061u8sc,http://www.google.com/base/feeds/snippets/18403148885652932189,0.17996463955245337,0
b00061u8sc,http://www.google.com/base/feeds/snippets/3000347833164648276,0.24750583180151348,0
b0006b4zr2,http://www.google.com/base/feeds/snippets/15178954757157210682,0.22079575382092886,0
b0006b4zr2,http://www.google.com/base/feeds/snippets/17041407452745716787,0.2329598076526578,0
b0006b4zr2,http://www.google.com/base/feeds/snippets/17453784971294132116,0.2498810795235427,0
b0006b4zr2,http://www.google.com/base/feeds/snippets/18114452592641877631,0.15931093517988157,0
b0006b4zr2,http://www.google.com/base/feeds/snippets/18250155684718305792,0.2767246486049205,0
b0006b63rw,http://www.google.com/base/feeds/snippets/16703007512291014124,0.10139543591081387,0
b0006b63rw,http://www.google.com/base/feeds/snippets/17180557293748751234,0.08615171517538828,0
b0006b63rw,http://www.google.com/base/feeds/snippets/17607948727328764018,0.10042872116825746,0
b0006b6b1a,http://www.google.com/base/feeds/snippets/14422501512598647667,0.449136693164255,0
b0006g2tys,http://www.google.com/base/feeds/snippets/18422311975415640989,0.14068936940290216,0
b0006g2tys,http://www.google.com/base/feeds/snippets/18443941499851911640,0.12830271953917308,0
b0006i7glw,http://www.google.com/base/feeds/snippets/12991839860010855049,0.14741168300225277,0
b0006ni698,http://www.google.com/base/feeds/snippets/15403825712685137369,0.08212391377656438,0
b0006z16qq,http://www.google.com/base/feeds/snippets/13871525141591734359,0.10140885779128286,0
b000787g6q,http://www.google.com/base/feeds/snippets/18433373346929491006,0.04440795521371977,0
b00079yoii,http://www.google.com/base/feeds/snippets/11347715051073156775,0.21949762306000373,0
b00079yoii,http://www.google.com/base/feeds/snippets/13207417477948524791,0.2134201073121204,0
b00079yoii,http://www.google.com/base/feeds/snippets/16044739851240276503,0.07271465106190197,0
b00079yoii,http://www.google.com/base/feeds/snippets/17107095043113552641,0.15332341048764536,0
b00079yoii,http://www.google.com/base/feeds/snippets/17497673214990278770,0.13220096055701847,0
b00079yoii,http://www.google.com/base/feeds/snippets/18355217504558952548,0.09928681847198087,0
b00079yoii,http://www.google.com/base/feeds/snippets/2462325488620129357,0.060739265720859276,0
b00079yoii,http://www.google.com/base/feeds/snippets/550226741008385683,0.13639770234926626,0
b00079yoii,http://www.google.com/base/feeds/snippets/9389075470649861548,0.10381664497931758,0
b0007lw22q,http://www.google.com/base/feeds/snippets/1496374872690142682,0.25291910964420367,0
b0007lw22q,http://www.google.com/base/feeds/snippets/16044739851240276503,0.09802727654280446,0
b0007sxgn8,http://www.google.com/base/feeds/snippets/13588549604733030954,0.6570300120132478,1
b0007zgxy0,http://www.google.com/base/feeds/snippets/13589609251216592510,0.6869630677331584,1
b0007znn48,http://www.google.com/base/feeds/snippets/4233168214815079628,0.3468479720650766,0
b00081i6ji,http://www.google.com/base/feeds/snippets/11347715051073156775,0.11673119156129308,0
b00081i6ji,http://www.google.com/base/feeds/snippets/16522289889155024983,0.15000855873609978,0
b00081i6ji,http://www.google.com/base/feeds/snippets/16667784108639281583,0.05861472944382497,0
b00081i6ji,http://www.google.com/base/feeds/snippets/16669031204963928062,0.07650098700072037,0
b00081i6ji,http://www.google.com/base/feeds/snippets/18363181454550367129,0.08837340208902267,0
b0008g2bvm,http://www.google.com/base/feeds/snippets/18275035621919457369,0.6765850464121819,1
b0008glg1i,http://www.google.com/base/feeds/snippets/14521191113184580052,0.16646611287931395,0
b00094ot4a,http://www.google.com/base/feeds/snippets/3000347833164648276,0.15139866455698617,0
b00099xf0e,http://www.google.com/base/feeds/snippets/13081002640817971957,0.42606561017771766,0
b0009dxjuq,http://www.google.com/base/feeds/snippets/17374298119474236406,0.13656698015565547,0
b0009eu0ca,http://www.google.com/base/feeds/snippets/11535212549649729511,0.24777521886191706,0
b0009eu0ca,http://www.google.com/base/feeds/snippets/16465257250494671490,0.07156133377563567,0
b0009hat9g,http://www.google.com/base/feeds/snippets/14928650794745636736,0.20826828259867727,0
b0009hat9g,http://www.google.com/base/feeds/snippets/8664755713112971171,0.16867350291307948,0
b0009i5sgy,http://www.google.com/base/feeds/snippets/11443016597547288676,0.10498677454160726,0
b0009k0092,http://www.google.com/base/feeds/snippets/17353233544767992160,0.10792945201460796,0
b0009k0092,http://www.google.com/base/feeds/snippets/4233168214815079628,0.18433321523062576,0
b0009k0092,http://www.google.com/base/feeds/snippets/8450146198376587437,0.21857683825086957,0
b0009rgzgm,http://www.google.com/base/feeds/snippets/11370221534991328045,0.18214026213808837,0
b0009suw5q,http://www.google.com/base/feeds/snippets/17565246322323608117,0.19370991966134826,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/18259447335875519213,0.34574654594450355,0
b0009yn1rq,http://www.google.com/base/feeds/snippets/17456162504360585884,0.20028118603214096,0
b000a6na6a,http://www.google.com/base/feeds/snippets/13519260862216750553,0.14146037471489697,0
b000a7bibs,http://www.google.com/base/feeds/snippets/18384385996318614203,0.38456455144006507,0
b000aa87pu,http://www.google.com/base/feeds/snippets/13067057848921997170,0.13557476419356768,0
b000aa87pu,http://www.google.com/base/feeds/snippets/18391095906680955632,0.15323579957422528,0
b000aaqzpe,http://www.google.com/base/feeds/snippets/4188176128903497851,0.17203688331742406,0
b000al7fu2,http://www.google.com/base/feeds/snippets/13338400306142231464,0.6178017783000307,1
b000anqim6,http://www.google.com/base/feeds/snippets/18440602911777368492,0.07178295592434958,0
b000anqim6,http://www.google.com/base/feeds/snippets/9246547342017279002,0.09174800346854536,0
b000aoz7fo,http://www.google.com/base/feeds/snippets/11018448213893210660,0.2972537651427088,0
b000aoz7ko,http://www.google.com/base/feeds/snippets/10684672402205616674,0.07609959639034558,0
b000aoz7ko,http://www.google.com/base/feeds/snippets/14072345451146298030,0.09603817639499197,0
b000aqadlu,http://www.google.com/base/feeds/snippets/8450146198376587437,0.20870856725450457,0
b000ar96bw,http://www.google.com/base/feeds/snippets/12789023770964880472,0.6905161083226076,1
b000ayxld4,http://www.google.com/base/feeds/snippets/16958079648249590998,0.11992130319633176,0
b000ayxld4,http://www.google.com/base/feeds/snippets/17392222800642377551,0.15800762876385688,0
b000ayxld4,http://www.google.com/base/feeds/snippets/7651654029530591686,0.18825478838006968,0
b000az16r6,http://www.google.com/base/feeds/snippets/12997903368554710883,0.365033750894713,0
b000az16r6,http://www.google.com/base/feeds/snippets/13638966826111180048,0.5761394415834284,1
b000az16r6,http://www.google.com/base/feeds/snippets/13823221823254120257,0.3427083673490394,0
b000b3z2zo,http://www.google.com/base/feeds/snippets/11618158047568311763,0.16977444457052146,0
b000b6jasg,http://www.google.com/base/feeds/snippets/17165631569540488376,0.11487763350843347,0
b000b6jasg,http://www.google.com/base/feeds/snippets/17251453566269072423,0.24354005186006675,0
b000b6kh38,http://www.google.com/base/feeds/snippets/11511104861257712110,0.30465590711014795,0
b000b6n2m6,http://www.google.com/base/feeds/snippets/17293813878683470763,0.15294550710239327,0
b000b6n2m6,http://www.google.com/base/feeds/snippets/17894887781222328015,0.14960146331607227,0
b000b7pkio,http://www.google.com/base/feeds/snippets/12289779973162323027,0.16900864544135147,0
b000b7pkio,http://www.google.com/base/feeds/snippets/12891622648695968244,0.15862590740733468,0
b000b7pkio,http://www.google.com/base/feeds/snippets/17972913482792910177,0.2736251293959648,0
b000barbaq,http://www.google.com/base/feeds/snippets/124870490385972224,0.6310534567916589,1
b000bav4ko,http://www.google.com/base/feeds/snippets/12909616660373115284,0.5830576431148804,1
b000bawkpm,http://www.google.com/base/feeds/snippets/13629048235166470951,0.16097313158910787,0
b000bc38o2,http://www.google.com/base/feeds/snippets/18403747193338954465,0.16018642288957147,0
b000bcicwa,http://www.google.com/base/feeds/snippets/8633064080436107025,0.11251955600387356,0
b000bckm7i,http://www.google.com/base/feeds/snippets/17894887781222328015,0.13567591001954138,0
b000bddf08,http://www.google.com/base/feeds/snippets/11443016597547288676,0.654207825865735,1
b000bhl1r8,http://www.google.com/base/feeds/snippets/18434640068073839470,0.7324631134306863,1
b000bl40dg,http://www.google.com/base/feeds/snippets/18413398528673669489,0.07825136551296077,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/6327594211039677778,0.3736711708296369,0
b000bt559q,http://www.google.com/base/feeds/snippets/1187936019689259805,0.16366766279950645,0
b000bt559q,http://www.google.com/base/feeds/snippets/13076361310103452952,0.12629145826455826,0
b000bt7frg,http://www.google.com/base/feeds/snippets/14641221219676710452,0.2670419588253304,0
b000bta4k6,http://www.google.com/base/feeds/snippets/13429083937059707287,0.12562200563553078,0
b000bta4kg,http://www.google.com/base/feeds/snippets/13429083937059707287,0.17364358949112865,0
b000bu7u48,http://www.google.com/base/feeds/snippets/16694806128312036500,0.6788053205249522,1
b000bwzxk4,http://www.google.com/base/feeds/snippets/17107095043113552641,0.18326403013017,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/13676550626962262162,0.2686440806599723,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/14568361195754285856,0.20025767012527695,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/15404585187042606500,0.09016219631597867,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18277398973089665313,0.12771061636268696,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18420156205559716860,0.18796347796343846,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/9660795325358759539,0.14217426784600426,0
b000bx24o6,http://www.google.com/base/feeds/snippets/13272447871328393441,0.3940312408411829,0
b000byr41s,http://www.google.com/base/feeds/snippets/8141059772987731969,0.15202813626540018,0
b000cepgwg,http://www.google.com/base/feeds/snippets/9660795325358759539,0.17471514478966627,0
b000cfx744,http://www.google.com/base/feeds/snippets/11618158047568311763,0.10561095932118877,0
b000cp4ja0,http://www.google.com/base/feeds/snippets/18403148885652932189,0.23886095734994525,0
b000dinb4g,http://www.google.com/base/feeds/snippets/11618158047568311763,0.18901432914745386,0
b000dinb4g,http://www.google.com/base/feeds/snippets/17407485579094223073,0.08291626444639967,0
b000dinb4g,http://www.google.com/base/feeds/snippets/18197395096552763123,0.04068441684676637,0
b000dinb4g,http://www.google.com/base/feeds/snippets/18376815429525320117,0.14040665381194398,0
b000dinb4g,http://www.google.com/base/feeds/snippets/860917949082339801,0.12291416607771957,0
b000dz964i,http://www.google.com/base/feeds/snippets/18434800306472435486,0.2760623381264627,0
b000e3fn4g,http://www.google.com/base/feeds/snippets/17688197440309069858,0.10770102928661107,0
b000e3fn4g,http://www.google.com/base/feeds/snippets/4106395679410046400,0.12475652796685047,0
b000e8jlda,http://www.google.com/base/feeds/snippets/13272447871328393441,0.17504456225076867,0
b000e8jlda,http://www.google.com/base/feeds/snippets/13986409474793202514,0.10818266000152568,0
b000e8jlda,http://www.google.com/base/feeds/snippets/4510364098856268136,0.09611638700041658,0
b000edvrtq,http://www.google.com/base/feeds/snippets/13104987431455489246,0.15625721357467898,0
b000edvrtq,http://www.google.com/base/feeds/snippets/13775362651326388438,0.2812721979439933,0
b000edvrtq,http://www.google.com/base/feeds/snippets/14568361195754285856,0.16903586138700447,0
b000edvrtq,http://www.google.com/base/feeds/snippets/15682071630828632167,0.16558426134622137,0
b000edvrtq,http://www.google.com/base/feeds/snippets/16689580885336652505,0.20062640404511656,0
b000edvrtq,http://www.google.com/base/feeds/snippets/17215854618313178923,0.10304100798993857,0
b000edvrtq,http://www.google.com/base/feeds/snippets/18259447335875519213,0.19261408437858796,0
b000ej9w0q,http://www.google.com/base/feeds/snippets/17596883596074762243,0.4510246197147671,0
b000etyt5o,http://www.google.com/base/feeds/snippets/14836411847601178075,0.18849470286142436,0
b000etyt5o,http://www.google.com/base/feeds/snippets/16689580885336652505,0.17703553952164536,0
b000etyt5o,http://www.google.com/base/feeds/snippets/3077454195131808819,0.08067649260862528,0
b000exs488,http://www.google.com/base/feeds/snippets/8519495523069900652,0.18919568083527477,0
b000exs488,http://www.google.com/base/feeds/snippets/9246547342017279002,0.12427292388877106,0
b000exu6cu,http://www.google.com/base/feeds/snippets/13693694360546677062,0.45927229550429727,0
b000exu6cu,http://www.google.com/base/feeds/snippets/18434800306472435486,0.6731868118037114,1
b000f7bps4,http://www.google.com/base/feeds/snippets/15403825712685137369,0.08124348300754908,0
b000f7bps4,http://www.google.com/base/feeds/snippets/17879316212369808960,0.08790163242505827,0
b000f7ixx4,http://www.google.com/base/feeds/snippets/6422831270172248276,0.11821944666878678,0
b000fa5ens,http://www.google.com/base/feeds/snippets/18433305760681691624,0.09936975026748268,0
b000fbgate,http://www.google.com/base/feeds/snippets/12927146942296038056,0.2536977682790116,0
b000fico2o,http://www.google.com/base/feeds/snippets/10438244455449441805,0.10342454540304877,0
b000fiejt0,http://www.google.com/base/feeds/snippets/17471276055285923188,0.14178931717173088,0
b000fn6cf4,http://www.google.com/base/feeds/snippets/13752749759046909510,0.11965839997801517,0
b000fn6cf4,http://www.google.com/base/feeds/snippets/17229680859570691562,0.14718360405350786,0
b000fncrto,http://www.google.com/base/feeds/snippets/17326984304709528876,0.17238425296114895,0
b000fncu3m,http://www.google.com/base/feeds/snippets/6675810868237509331,0.25756108398449495,0
b000fnevhk,http://www.google.com/base/feeds/snippets/11211072591263183946,0.10436391303810408,0
